2017-08-11 07:58:01.919990 -- Retweeted tweet id: 366559129059332098
2017-08-11 13:00:02.792866 -- Unable to retweet id: 366569040136765441
2017-08-11 13:00:02.929082 -- Unable to retweet id: 366570738955714561
2017-08-11 13:01:02.335312 -- Unable to retweet id: 366559129059332098
2017-08-11 13:01:02.466859 -- Unable to retweet id: 366564430667972609
2017-08-11 13:01:02.610980 -- Unable to retweet id: 366568971039813633
2017-08-11 13:01:02.816909 -- Unable to retweet id: 366569040136765441
2017-08-11 13:01:03.016703 -- Unable to retweet id: 366570738955714561
2017-08-11 13:02:01.512994 -- Unable to retweet id: 366559129059332098
2017-08-11 13:02:01.847218 -- Unable to retweet id: 366564430667972609
2017-08-11 13:02:02.000216 -- Unable to retweet id: 366568971039813633
2017-08-11 13:02:02.219711 -- Unable to retweet id: 366569040136765441
2017-08-11 13:02:02.376704 -- Unable to retweet id: 366570738955714561
2017-08-11 13:03:01.645237 -- Unable to retweet id: 366559129059332098
2017-08-11 13:03:01.813613 -- Unable to retweet id: 366564430667972609
2017-08-11 13:03:02.151951 -- Unable to retweet id: 366568971039813633
2017-08-11 13:03:02.366693 -- Unable to retweet id: 366569040136765441
2017-08-11 13:03:02.529462 -- Unable to retweet id: 366570738955714561
2017-08-11 13:04:01.759677 -- Unable to retweet id: 366559129059332098
2017-08-11 13:04:02.021830 -- Unable to retweet id: 366564430667972609
2017-08-11 13:04:02.386669 -- Unable to retweet id: 366568971039813633
2017-08-11 13:04:02.536111 -- Unable to retweet id: 366569040136765441
2017-08-11 13:04:02.681253 -- Unable to retweet id: 366570738955714561
2017-08-11 13:05:02.068159 -- Unable to retweet id: 366559129059332098
2017-08-11 13:05:02.501780 -- Unable to retweet id: 366564430667972609
2017-08-11 13:05:02.679185 -- Unable to retweet id: 366568971039813633
2017-08-11 13:05:02.871825 -- Unable to retweet id: 366569040136765441
2017-08-11 13:05:03.066411 -- Unable to retweet id: 366570738955714561
2017-08-11 13:06:01.338055 -- Unable to retweet id: 366559129059332098
2017-08-11 13:06:01.489230 -- Unable to retweet id: 366564430667972609
2017-08-11 13:06:01.629802 -- Unable to retweet id: 366568971039813633
2017-08-11 13:06:01.804165 -- Unable to retweet id: 366569040136765441
2017-08-11 13:06:01.946341 -- Unable to retweet id: 366570738955714561
2017-08-11 13:07:02.277398 -- Unable to retweet id: 366559129059332098
2017-08-11 13:07:02.409066 -- Unable to retweet id: 366564430667972609
2017-08-11 13:07:02.545719 -- Unable to retweet id: 366568971039813633
2017-08-11 13:07:02.698626 -- Unable to retweet id: 366569040136765441
2017-08-11 13:07:02.890578 -- Unable to retweet id: 366570738955714561
2017-08-11 13:08:02.134335 -- Unable to retweet id: 366559129059332098
2017-08-11 13:08:02.271543 -- Unable to retweet id: 366564430667972609
2017-08-11 13:08:02.404920 -- Unable to retweet id: 366568971039813633
2017-08-11 13:08:02.556881 -- Unable to retweet id: 366569040136765441
2017-08-11 13:08:02.724623 -- Unable to retweet id: 366570738955714561
2017-08-11 13:09:01.962911 -- Unable to retweet id: 366559129059332098
2017-08-11 13:09:02.203650 -- Unable to retweet id: 366564430667972609
2017-08-11 13:09:02.343112 -- Unable to retweet id: 366568971039813633
2017-08-11 13:09:02.511782 -- Unable to retweet id: 366569040136765441
2017-08-11 13:09:02.724281 -- Unable to retweet id: 366570738955714561
2017-08-11 13:10:01.987116 -- Unable to retweet id: 366559129059332098
2017-08-11 13:10:02.156505 -- Unable to retweet id: 366564430667972609
2017-08-11 13:10:02.512472 -- Unable to retweet id: 366568971039813633
2017-08-11 13:10:02.678336 -- Unable to retweet id: 366569040136765441
2017-08-11 13:10:02.826819 -- Unable to retweet id: 366570738955714561
2017-08-11 13:11:02.377553 -- Unable to retweet id: 366559129059332098
2017-08-11 13:11:02.657414 -- Unable to retweet id: 366564430667972609
2017-08-11 13:11:02.795279 -- Unable to retweet id: 366568971039813633
2017-08-11 13:11:02.963064 -- Unable to retweet id: 366569040136765441
2017-08-11 13:11:03.124224 -- Unable to retweet id: 366570738955714561
2017-08-11 13:12:01.622767 -- Unable to retweet id: 366559129059332098
2017-08-11 13:12:01.887574 -- Unable to retweet id: 366564430667972609
2017-08-11 13:12:02.178682 -- Unable to retweet id: 366568971039813633
2017-08-11 13:12:02.574157 -- Unable to retweet id: 366569040136765441
2017-08-11 13:12:02.729743 -- Unable to retweet id: 366570738955714561
2017-08-11 13:13:01.977492 -- Unable to retweet id: 366559129059332098
2017-08-11 13:13:02.108281 -- Unable to retweet id: 366564430667972609
2017-08-11 13:13:02.323858 -- Unable to retweet id: 366568971039813633
2017-08-11 13:13:02.509792 -- Unable to retweet id: 366569040136765441
2017-08-11 13:13:02.647529 -- Unable to retweet id: 366570738955714561
2017-08-11 13:14:01.936452 -- Unable to retweet id: 366559129059332098
2017-08-11 13:14:02.320954 -- Unable to retweet id: 366564430667972609
2017-08-11 13:14:02.465628 -- Unable to retweet id: 366568971039813633
2017-08-11 13:14:02.630348 -- Unable to retweet id: 366569040136765441
2017-08-11 13:14:02.766432 -- Unable to retweet id: 366570738955714561
2017-08-11 13:15:02.013614 -- Unable to retweet id: 366559129059332098
2017-08-11 13:15:02.148587 -- Unable to retweet id: 366564430667972609
2017-08-11 13:15:02.289233 -- Unable to retweet id: 366568971039813633
2017-08-11 13:15:02.448567 -- Unable to retweet id: 366569040136765441
2017-08-11 13:15:02.581997 -- Unable to retweet id: 366570738955714561
2017-08-11 13:16:01.816478 -- Unable to retweet id: 366559129059332098
2017-08-11 13:16:01.986674 -- Unable to retweet id: 366564430667972609
2017-08-11 13:16:02.170093 -- Unable to retweet id: 366568971039813633
2017-08-11 13:16:02.423517 -- Unable to retweet id: 366569040136765441
2017-08-11 13:16:02.562147 -- Unable to retweet id: 366570738955714561
2017-08-11 13:17:01.959323 -- Unable to retweet id: 366559129059332098
2017-08-11 13:17:02.090403 -- Unable to retweet id: 366564430667972609
2017-08-11 13:17:02.236465 -- Unable to retweet id: 366568971039813633
2017-08-11 13:17:02.447830 -- Unable to retweet id: 366569040136765441
2017-08-11 13:17:02.579333 -- Unable to retweet id: 366570738955714561
2017-08-11 13:18:01.865375 -- Unable to retweet id: 366559129059332098
2017-08-11 13:18:02.099359 -- Unable to retweet id: 366564430667972609
2017-08-11 13:18:02.631003 -- Unable to retweet id: 366568971039813633
2017-08-11 13:18:02.786987 -- Unable to retweet id: 366569040136765441
2017-08-11 13:18:02.923849 -- Unable to retweet id: 366570738955714561
2017-08-11 13:19:02.196779 -- Unable to retweet id: 366559129059332098
2017-08-11 13:19:02.572578 -- Unable to retweet id: 366564430667972609
2017-08-11 13:19:02.705325 -- Unable to retweet id: 366568971039813633
2017-08-11 13:19:02.862237 -- Unable to retweet id: 366569040136765441
2017-08-11 13:19:02.993764 -- Unable to retweet id: 366570738955714561
2017-08-11 13:20:01.262316 -- Unable to retweet id: 366559129059332098
2017-08-11 13:20:01.637957 -- Unable to retweet id: 366564430667972609
2017-08-11 13:20:01.789522 -- Unable to retweet id: 366568971039813633
2017-08-11 13:20:01.987673 -- Unable to retweet id: 366569040136765441
2017-08-11 13:20:02.126692 -- Unable to retweet id: 366570738955714561
2017-08-11 13:21:01.365814 -- Unable to retweet id: 366559129059332098
2017-08-11 13:21:01.497901 -- Unable to retweet id: 366564430667972609
2017-08-11 13:21:01.657947 -- Unable to retweet id: 366568971039813633
2017-08-11 13:21:01.805536 -- Unable to retweet id: 366569040136765441
2017-08-11 13:21:01.980181 -- Unable to retweet id: 366570738955714561
2017-08-11 13:22:02.408785 -- Unable to retweet id: 366559129059332098
2017-08-11 13:22:02.608242 -- Unable to retweet id: 366564430667972609
2017-08-11 13:22:02.827830 -- Unable to retweet id: 366568971039813633
2017-08-11 13:22:03.000504 -- Unable to retweet id: 366569040136765441
2017-08-11 13:22:03.179958 -- Unable to retweet id: 366570738955714561
2017-08-11 13:23:01.445750 -- Unable to retweet id: 366559129059332098
2017-08-11 13:23:01.593749 -- Unable to retweet id: 366564430667972609
2017-08-11 13:23:01.742798 -- Unable to retweet id: 366568971039813633
2017-08-11 13:23:02.613790 -- Unable to retweet id: 366569040136765441
2017-08-11 13:23:02.765498 -- Unable to retweet id: 366570738955714561
2017-08-11 13:24:02.047022 -- Unable to retweet id: 366559129059332098
2017-08-11 13:24:02.181433 -- Unable to retweet id: 366564430667972609
2017-08-11 13:24:02.325547 -- Unable to retweet id: 366568971039813633
2017-08-11 13:24:02.477775 -- Unable to retweet id: 366569040136765441
2017-08-11 13:24:02.813965 -- Unable to retweet id: 366570738955714561
2017-08-11 13:25:02.089691 -- Unable to retweet id: 366559129059332098
2017-08-11 13:25:02.233485 -- Unable to retweet id: 366564430667972609
2017-08-11 13:25:02.374579 -- Unable to retweet id: 366568971039813633
2017-08-11 13:25:02.561510 -- Unable to retweet id: 366569040136765441
2017-08-11 13:25:02.730179 -- Unable to retweet id: 366570738955714561
2017-08-11 13:26:01.986179 -- Unable to retweet id: 366559129059332098
2017-08-11 13:26:02.137268 -- Unable to retweet id: 366564430667972609
2017-08-11 13:26:02.270070 -- Unable to retweet id: 366568971039813633
2017-08-11 13:26:02.509947 -- Unable to retweet id: 366569040136765441
2017-08-11 13:26:02.753155 -- Unable to retweet id: 366570738955714561
2017-08-11 13:27:02.161729 -- Unable to retweet id: 366559129059332098
2017-08-11 13:27:02.304800 -- Unable to retweet id: 366564430667972609
2017-08-11 13:27:02.440519 -- Unable to retweet id: 366568971039813633
2017-08-11 13:27:02.602351 -- Unable to retweet id: 366569040136765441
2017-08-11 13:27:02.770489 -- Unable to retweet id: 366570738955714561
2017-08-11 13:28:02.024741 -- Unable to retweet id: 366559129059332098
2017-08-11 13:28:02.177835 -- Unable to retweet id: 366564430667972609
2017-08-11 13:28:02.313839 -- Unable to retweet id: 366568971039813633
2017-08-11 13:28:02.507451 -- Unable to retweet id: 366569040136765441
2017-08-11 13:28:02.695767 -- Unable to retweet id: 366570738955714561
2017-08-11 13:29:02.022126 -- Unable to retweet id: 366559129059332098
2017-08-11 13:29:02.167121 -- Unable to retweet id: 366564430667972609
2017-08-11 13:29:02.305049 -- Unable to retweet id: 366568971039813633
2017-08-11 13:29:02.483027 -- Unable to retweet id: 366569040136765441
2017-08-11 13:29:02.691545 -- Unable to retweet id: 366570738955714561
2017-08-11 13:30:01.968763 -- Unable to retweet id: 366559129059332098
2017-08-11 13:30:02.103289 -- Unable to retweet id: 366564430667972609
2017-08-11 13:30:02.241118 -- Unable to retweet id: 366568971039813633
2017-08-11 13:30:02.394477 -- Unable to retweet id: 366569040136765441
2017-08-11 13:30:02.530735 -- Unable to retweet id: 366570738955714561
2017-08-11 13:31:01.807433 -- Unable to retweet id: 366559129059332098
2017-08-11 13:31:02.423216 -- Unable to retweet id: 366564430667972609
2017-08-11 13:31:02.564613 -- Unable to retweet id: 366568971039813633
2017-08-11 13:31:02.776071 -- Unable to retweet id: 366569040136765441
2017-08-11 13:31:02.926464 -- Unable to retweet id: 366570738955714561
2017-08-11 13:32:02.252913 -- Unable to retweet id: 366559129059332098
2017-08-11 13:32:02.395495 -- Unable to retweet id: 366564430667972609
2017-08-11 13:32:03.425103 -- Unable to retweet id: 366568971039813633
2017-08-11 13:32:03.579755 -- Unable to retweet id: 366569040136765441
2017-08-11 13:32:03.758534 -- Unable to retweet id: 366570738955714561
2017-08-11 13:33:02.409544 -- Unable to retweet id: 366559129059332098
2017-08-11 13:33:02.581848 -- Unable to retweet id: 366564430667972609
2017-08-11 13:33:02.714273 -- Unable to retweet id: 366568971039813633
2017-08-11 13:33:02.873569 -- Unable to retweet id: 366569040136765441
2017-08-11 13:33:03.006143 -- Unable to retweet id: 366570738955714561
2017-08-11 13:34:01.245108 -- Unable to retweet id: 366559129059332098
2017-08-11 13:34:01.395284 -- Unable to retweet id: 366564430667972609
2017-08-11 13:34:01.532685 -- Unable to retweet id: 366568971039813633
2017-08-11 13:34:01.872070 -- Unable to retweet id: 366569040136765441
2017-08-11 13:34:02.056446 -- Unable to retweet id: 366570738955714561
2017-08-11 13:35:01.300005 -- Unable to retweet id: 366559129059332098
2017-08-11 13:35:01.434940 -- Unable to retweet id: 366564430667972609
2017-08-11 13:35:01.574434 -- Unable to retweet id: 366568971039813633
2017-08-11 13:35:01.750223 -- Unable to retweet id: 366569040136765441
2017-08-11 13:35:01.904553 -- Unable to retweet id: 366570738955714561
2017-08-11 13:36:02.341313 -- Unable to retweet id: 366559129059332098
2017-08-11 13:36:02.554575 -- Unable to retweet id: 366564430667972609
2017-08-11 13:36:02.733924 -- Unable to retweet id: 366568971039813633
2017-08-11 13:36:02.887479 -- Unable to retweet id: 366569040136765441
2017-08-11 13:36:03.040530 -- Unable to retweet id: 366570738955714561
2017-08-11 13:37:01.356773 -- Unable to retweet id: 366559129059332098
2017-08-11 13:37:01.488330 -- Unable to retweet id: 366564430667972609
2017-08-11 13:37:01.629014 -- Unable to retweet id: 366568971039813633
2017-08-11 13:37:01.784665 -- Unable to retweet id: 366569040136765441
2017-08-11 13:37:01.921646 -- Unable to retweet id: 366570738955714561
2017-08-11 13:38:02.186311 -- Unable to retweet id: 366559129059332098
2017-08-11 13:38:02.370526 -- Unable to retweet id: 366564430667972609
2017-08-11 13:38:02.512678 -- Unable to retweet id: 366568971039813633
2017-08-11 13:38:02.684012 -- Unable to retweet id: 366569040136765441
2017-08-11 13:38:02.819237 -- Unable to retweet id: 366570738955714561
2017-08-11 13:39:02.080415 -- Unable to retweet id: 366559129059332098
2017-08-11 13:39:02.223743 -- Unable to retweet id: 366564430667972609
2017-08-11 13:39:02.365558 -- Unable to retweet id: 366568971039813633
2017-08-11 13:39:02.553949 -- Unable to retweet id: 366569040136765441
2017-08-11 13:39:02.787702 -- Unable to retweet id: 366570738955714561
2017-08-11 13:40:02.215027 -- Unable to retweet id: 366559129059332098
2017-08-11 13:40:02.351074 -- Unable to retweet id: 366564430667972609
2017-08-11 13:40:02.562093 -- Unable to retweet id: 366568971039813633
2017-08-11 13:40:02.824780 -- Unable to retweet id: 366569040136765441
2017-08-11 13:40:02.990264 -- Unable to retweet id: 366570738955714561
2017-08-11 13:41:01.250110 -- Unable to retweet id: 366559129059332098
2017-08-11 13:41:01.399391 -- Unable to retweet id: 366564430667972609
2017-08-11 13:41:01.675182 -- Unable to retweet id: 366568971039813633
2017-08-11 13:41:02.066946 -- Unable to retweet id: 366569040136765441
2017-08-11 13:41:02.206014 -- Unable to retweet id: 366570738955714561
2017-08-11 13:42:01.487781 -- Unable to retweet id: 366559129059332098
2017-08-11 13:42:01.674323 -- Unable to retweet id: 366564430667972609
2017-08-11 13:42:02.109813 -- Unable to retweet id: 366568971039813633
2017-08-11 13:42:02.267283 -- Unable to retweet id: 366569040136765441
2017-08-11 13:42:02.407126 -- Unable to retweet id: 366570738955714561
2017-08-11 13:43:01.853348 -- Unable to retweet id: 366559129059332098
2017-08-11 13:43:02.107844 -- Unable to retweet id: 366564430667972609
2017-08-11 13:43:02.249292 -- Unable to retweet id: 366568971039813633
2017-08-11 13:43:02.942638 -- Unable to retweet id: 366569040136765441
2017-08-11 13:43:03.079036 -- Unable to retweet id: 366570738955714561
2017-08-11 13:44:01.349538 -- Unable to retweet id: 366559129059332098
2017-08-11 13:44:01.483125 -- Unable to retweet id: 366564430667972609
2017-08-11 13:44:01.769667 -- Unable to retweet id: 366568971039813633
2017-08-11 13:44:02.208780 -- Unable to retweet id: 366569040136765441
2017-08-11 13:44:02.468947 -- Unable to retweet id: 366570738955714561
2017-08-11 13:45:01.868739 -- Unable to retweet id: 366559129059332098
2017-08-11 13:45:02.007379 -- Unable to retweet id: 366564430667972609
2017-08-11 13:45:02.472890 -- Unable to retweet id: 366568971039813633
2017-08-11 13:45:02.898427 -- Unable to retweet id: 366569040136765441
2017-08-11 13:45:03.030373 -- Unable to retweet id: 366570738955714561
2017-08-11 13:46:01.303989 -- Unable to retweet id: 366559129059332098
2017-08-11 13:46:01.442071 -- Unable to retweet id: 366564430667972609
2017-08-11 13:46:01.577311 -- Unable to retweet id: 366568971039813633
2017-08-11 13:46:01.725825 -- Unable to retweet id: 366569040136765441
2017-08-11 13:46:01.854528 -- Unable to retweet id: 366570738955714561
2017-08-11 13:47:02.107302 -- Unable to retweet id: 366559129059332098
2017-08-11 13:47:02.301089 -- Unable to retweet id: 366564430667972609
2017-08-11 13:47:02.430371 -- Unable to retweet id: 366568971039813633
2017-08-11 13:47:02.598691 -- Unable to retweet id: 366569040136765441
2017-08-11 13:47:02.739217 -- Unable to retweet id: 366570738955714561
2017-08-11 13:48:02.141824 -- Unable to retweet id: 366559129059332098
2017-08-11 13:48:02.338026 -- Unable to retweet id: 366564430667972609
2017-08-11 13:48:02.474300 -- Unable to retweet id: 366568971039813633
2017-08-11 13:48:02.632021 -- Unable to retweet id: 366569040136765441
2017-08-11 13:48:02.764245 -- Unable to retweet id: 366570738955714561
2017-08-11 13:49:02.018643 -- Unable to retweet id: 366559129059332098
2017-08-11 13:49:02.157836 -- Unable to retweet id: 366564430667972609
2017-08-11 13:49:02.435699 -- Unable to retweet id: 366568971039813633
2017-08-11 13:49:02.588926 -- Unable to retweet id: 366569040136765441
2017-08-11 13:49:02.747934 -- Unable to retweet id: 366570738955714561
2017-08-11 13:50:02.189452 -- Unable to retweet id: 366559129059332098
2017-08-11 13:50:02.377286 -- Unable to retweet id: 366564430667972609
2017-08-11 13:50:02.515124 -- Unable to retweet id: 366568971039813633
2017-08-11 13:50:02.661616 -- Unable to retweet id: 366569040136765441
2017-08-11 13:50:02.817351 -- Unable to retweet id: 366570738955714561
2017-08-11 13:50:03.063779 -- Retweeted tweet id: 366647823770861568
2017-08-11 13:51:01.308138 -- Unable to retweet id: 366559129059332098
2017-08-11 13:51:01.456156 -- Unable to retweet id: 366564430667972609
2017-08-11 13:51:01.588544 -- Unable to retweet id: 366568971039813633
2017-08-11 13:51:01.740703 -- Unable to retweet id: 366569040136765441
2017-08-11 13:51:01.913222 -- Unable to retweet id: 366570738955714561
2017-08-11 13:51:02.047237 -- Unable to retweet id: 366647823770861568
2017-08-11 13:52:01.603580 -- Unable to retweet id: 366559129059332098
2017-08-11 13:52:01.954171 -- Unable to retweet id: 366564430667972609
2017-08-11 13:52:02.142217 -- Unable to retweet id: 366568971039813633
2017-08-11 13:52:02.308874 -- Unable to retweet id: 366569040136765441
2017-08-11 13:52:02.447470 -- Unable to retweet id: 366570738955714561
2017-08-11 13:52:02.588817 -- Unable to retweet id: 366647823770861568
2017-08-11 13:53:01.950416 -- Unable to retweet id: 366559129059332098
2017-08-11 13:53:02.213774 -- Unable to retweet id: 366564430667972609
2017-08-11 13:53:02.365050 -- Unable to retweet id: 366568971039813633
2017-08-11 13:53:02.532982 -- Unable to retweet id: 366569040136765441
2017-08-11 13:53:02.709036 -- Unable to retweet id: 366570738955714561
2017-08-11 13:53:02.882494 -- Unable to retweet id: 366647823770861568
2017-08-11 13:54:02.154773 -- Unable to retweet id: 366559129059332098
2017-08-11 13:54:02.307191 -- Unable to retweet id: 366564430667972609
2017-08-11 13:54:02.478335 -- Unable to retweet id: 366568971039813633
2017-08-11 13:54:02.640773 -- Unable to retweet id: 366569040136765441
2017-08-11 13:54:02.821060 -- Unable to retweet id: 366570738955714561
2017-08-11 13:54:03.019730 -- Unable to retweet id: 366647823770861568
2017-08-11 13:55:01.289845 -- Unable to retweet id: 366559129059332098
2017-08-11 13:55:01.426908 -- Unable to retweet id: 366564430667972609
2017-08-11 13:55:01.673132 -- Unable to retweet id: 366568971039813633
2017-08-11 13:55:01.827098 -- Unable to retweet id: 366569040136765441
2017-08-11 13:55:01.964497 -- Unable to retweet id: 366570738955714561
2017-08-11 13:55:02.504491 -- Unable to retweet id: 366647823770861568
2017-08-11 13:56:01.867142 -- Unable to retweet id: 366559129059332098
2017-08-11 13:56:02.007470 -- Unable to retweet id: 366564430667972609
2017-08-11 13:56:02.142742 -- Unable to retweet id: 366568971039813633
2017-08-11 13:56:02.295633 -- Unable to retweet id: 366569040136765441
2017-08-11 13:56:02.433282 -- Unable to retweet id: 366570738955714561
2017-08-11 13:56:02.579387 -- Unable to retweet id: 366647823770861568
2017-08-11 13:57:01.865367 -- Unable to retweet id: 366559129059332098
2017-08-11 13:57:02.195542 -- Unable to retweet id: 366564430667972609
2017-08-11 13:57:02.327084 -- Unable to retweet id: 366568971039813633
2017-08-11 13:57:02.498115 -- Unable to retweet id: 366569040136765441
2017-08-11 13:57:02.650426 -- Unable to retweet id: 366570738955714561
2017-08-11 13:57:02.783866 -- Unable to retweet id: 366647823770861568
2017-08-11 13:58:02.132979 -- Unable to retweet id: 366559129059332098
2017-08-11 13:58:02.285070 -- Unable to retweet id: 366564430667972609
2017-08-11 13:58:02.478057 -- Unable to retweet id: 366568971039813633
2017-08-11 13:58:03.396689 -- Unable to retweet id: 366569040136765441
2017-08-11 13:58:03.529850 -- Unable to retweet id: 366570738955714561
2017-08-11 13:58:03.671021 -- Unable to retweet id: 366647823770861568
2017-08-11 13:59:02.014357 -- Unable to retweet id: 366559129059332098
2017-08-11 13:59:02.181703 -- Unable to retweet id: 366564430667972609
2017-08-11 13:59:02.312606 -- Unable to retweet id: 366568971039813633
2017-08-11 13:59:02.479029 -- Unable to retweet id: 366569040136765441
2017-08-11 13:59:02.840908 -- Unable to retweet id: 366570738955714561
2017-08-11 13:59:02.975379 -- Unable to retweet id: 366647823770861568
2017-08-11 14:00:02.336598 -- Unable to retweet id: 366559129059332098
2017-08-11 14:00:02.503948 -- Unable to retweet id: 366564430667972609
2017-08-11 14:00:02.680608 -- Unable to retweet id: 366568971039813633
2017-08-11 14:00:02.823614 -- Unable to retweet id: 366569040136765441
2017-08-11 14:00:02.962250 -- Unable to retweet id: 366570738955714561
2017-08-11 14:00:03.143445 -- Unable to retweet id: 366647823770861568
2017-08-11 14:01:01.375018 -- Unable to retweet id: 366559129059332098
2017-08-11 14:01:01.505275 -- Unable to retweet id: 366564430667972609
2017-08-11 14:01:01.696763 -- Unable to retweet id: 366568971039813633
2017-08-11 14:01:01.847923 -- Unable to retweet id: 366569040136765441
2017-08-11 14:01:01.984319 -- Unable to retweet id: 366570738955714561
2017-08-11 14:01:02.137202 -- Unable to retweet id: 366647823770861568
2017-08-11 14:02:01.375084 -- Unable to retweet id: 366559129059332098
2017-08-11 14:02:01.559535 -- Unable to retweet id: 366564430667972609
2017-08-11 14:02:01.694861 -- Unable to retweet id: 366568971039813633
2017-08-11 14:02:02.137562 -- Unable to retweet id: 366569040136765441
2017-08-11 14:02:02.340795 -- Unable to retweet id: 366570738955714561
2017-08-11 14:02:02.480935 -- Unable to retweet id: 366647823770861568
2017-08-11 14:03:01.738946 -- Unable to retweet id: 366559129059332098
2017-08-11 14:03:01.935912 -- Unable to retweet id: 366564430667972609
2017-08-11 14:03:02.280521 -- Unable to retweet id: 366568971039813633
2017-08-11 14:03:02.463644 -- Unable to retweet id: 366569040136765441
2017-08-11 14:03:02.667108 -- Unable to retweet id: 366570738955714561
2017-08-11 14:03:02.825491 -- Unable to retweet id: 366647823770861568
2017-08-11 14:04:02.943359 -- Unable to retweet id: 366559129059332098
2017-08-11 14:04:03.100903 -- Unable to retweet id: 366564430667972609
2017-08-11 14:04:03.248281 -- Unable to retweet id: 366568971039813633
2017-08-11 14:04:03.435433 -- Unable to retweet id: 366569040136765441
2017-08-11 14:04:03.564370 -- Unable to retweet id: 366570738955714561
2017-08-11 14:04:03.702049 -- Unable to retweet id: 366647823770861568
2017-08-11 14:05:02.114542 -- Unable to retweet id: 366559129059332098
2017-08-11 14:05:02.446635 -- Unable to retweet id: 366564430667972609
2017-08-11 14:05:02.577968 -- Unable to retweet id: 366568971039813633
2017-08-11 14:05:02.733758 -- Unable to retweet id: 366569040136765441
2017-08-11 14:05:02.878843 -- Unable to retweet id: 366570738955714561
2017-08-11 14:05:03.017053 -- Unable to retweet id: 366647823770861568
2017-08-11 14:06:01.261295 -- Unable to retweet id: 366559129059332098
2017-08-11 14:06:01.530769 -- Unable to retweet id: 366564430667972609
2017-08-11 14:06:01.687930 -- Unable to retweet id: 366568971039813633
2017-08-11 14:06:01.866377 -- Unable to retweet id: 366569040136765441
2017-08-11 14:06:02.003171 -- Unable to retweet id: 366570738955714561
2017-08-11 14:06:02.175096 -- Unable to retweet id: 366647823770861568
2017-08-11 14:07:01.464762 -- Unable to retweet id: 366559129059332098
2017-08-11 14:07:01.660319 -- Unable to retweet id: 366564430667972609
2017-08-11 14:07:01.792341 -- Unable to retweet id: 366568971039813633
2017-08-11 14:07:01.952017 -- Unable to retweet id: 366569040136765441
2017-08-11 14:07:02.157515 -- Unable to retweet id: 366570738955714561
2017-08-11 14:07:02.309784 -- Unable to retweet id: 366647823770861568
2017-08-11 14:08:01.808512 -- Unable to retweet id: 366559129059332098
2017-08-11 14:08:01.986716 -- Unable to retweet id: 366564430667972609
2017-08-11 14:08:02.119026 -- Unable to retweet id: 366568971039813633
2017-08-11 14:08:02.272270 -- Unable to retweet id: 366569040136765441
2017-08-11 14:08:02.408991 -- Unable to retweet id: 366570738955714561
2017-08-11 14:08:02.545749 -- Unable to retweet id: 366647823770861568
2017-08-11 14:09:01.811225 -- Unable to retweet id: 366559129059332098
2017-08-11 14:09:02.014976 -- Unable to retweet id: 366564430667972609
2017-08-11 14:09:02.146264 -- Unable to retweet id: 366568971039813633
2017-08-11 14:09:02.454853 -- Unable to retweet id: 366569040136765441
2017-08-11 14:09:02.639893 -- Unable to retweet id: 366570738955714561
2017-08-11 14:09:02.819426 -- Unable to retweet id: 366647823770861568
2017-08-11 14:10:02.092733 -- Unable to retweet id: 366559129059332098
2017-08-11 14:10:02.331962 -- Unable to retweet id: 366564430667972609
2017-08-11 14:10:02.472918 -- Unable to retweet id: 366568971039813633
2017-08-11 14:10:02.633322 -- Unable to retweet id: 366569040136765441
2017-08-11 14:10:02.770824 -- Unable to retweet id: 366570738955714561
2017-08-11 14:10:02.905651 -- Unable to retweet id: 366647823770861568
2017-08-11 14:11:02.153081 -- Unable to retweet id: 366559129059332098
2017-08-11 14:11:02.322080 -- Unable to retweet id: 366564430667972609
2017-08-11 14:11:02.567254 -- Unable to retweet id: 366568971039813633
2017-08-11 14:11:02.744352 -- Unable to retweet id: 366569040136765441
2017-08-11 14:11:02.877087 -- Unable to retweet id: 366570738955714561
2017-08-11 14:11:03.019618 -- Unable to retweet id: 366647823770861568
2017-08-11 14:12:01.265666 -- Unable to retweet id: 366559129059332098
2017-08-11 14:12:01.411205 -- Unable to retweet id: 366564430667972609
2017-08-11 14:12:01.555844 -- Unable to retweet id: 366568971039813633
2017-08-11 14:12:01.758847 -- Unable to retweet id: 366569040136765441
2017-08-11 14:12:01.979687 -- Unable to retweet id: 366570738955714561
2017-08-11 14:12:02.160241 -- Unable to retweet id: 366647823770861568
2017-08-11 14:13:01.416516 -- Unable to retweet id: 366559129059332098
2017-08-11 14:13:01.557261 -- Unable to retweet id: 366564430667972609
2017-08-11 14:13:01.736982 -- Unable to retweet id: 366568971039813633
2017-08-11 14:13:01.904492 -- Unable to retweet id: 366569040136765441
2017-08-11 14:13:02.037480 -- Unable to retweet id: 366570738955714561
2017-08-11 14:13:02.457039 -- Unable to retweet id: 366647823770861568
2017-08-11 14:14:01.856712 -- Unable to retweet id: 366559129059332098
2017-08-11 14:14:01.994255 -- Unable to retweet id: 366564430667972609
2017-08-11 14:14:02.137140 -- Unable to retweet id: 366568971039813633
2017-08-11 14:14:02.311009 -- Unable to retweet id: 366569040136765441
2017-08-11 14:14:02.504209 -- Unable to retweet id: 366570738955714561
2017-08-11 14:14:02.644258 -- Unable to retweet id: 366647823770861568
2017-08-11 14:15:01.901922 -- Unable to retweet id: 366559129059332098
