2017-02-24 05:50:01.530193 -- Retweeted tweet id: 305660882136997888
2017-02-24 10:32:01.883341 -- Unable to retweet id: 305666404114382848
2017-02-24 10:32:02.016489 -- Unable to retweet id: 305671710382899200
2017-02-24 10:33:01.251862 -- Unable to retweet id: 305660882136997888
2017-02-24 10:33:01.409429 -- Unable to retweet id: 305666404114382848
2017-02-24 10:33:01.540720 -- Unable to retweet id: 305671710382899200
2017-02-24 10:34:01.773379 -- Unable to retweet id: 305660882136997888
2017-02-24 10:34:01.902854 -- Unable to retweet id: 305666404114382848
2017-02-24 10:34:02.035280 -- Unable to retweet id: 305671710382899200
2017-02-24 10:35:01.293030 -- Unable to retweet id: 305660882136997888
2017-02-24 10:35:01.424477 -- Unable to retweet id: 305666404114382848
2017-02-24 10:35:01.550996 -- Unable to retweet id: 305671710382899200
2017-02-24 10:36:01.798096 -- Unable to retweet id: 305660882136997888
2017-02-24 10:36:01.929892 -- Unable to retweet id: 305666404114382848
2017-02-24 10:36:02.058696 -- Unable to retweet id: 305671710382899200
2017-02-24 10:37:01.311274 -- Unable to retweet id: 305660882136997888
2017-02-24 10:37:01.436954 -- Unable to retweet id: 305666404114382848
2017-02-24 10:37:01.568807 -- Unable to retweet id: 305671710382899200
2017-02-24 10:38:01.874113 -- Unable to retweet id: 305660882136997888
2017-02-24 10:38:02.004784 -- Unable to retweet id: 305666404114382848
2017-02-24 10:38:02.129271 -- Unable to retweet id: 305671710382899200
2017-02-24 10:39:01.364163 -- Unable to retweet id: 305660882136997888
2017-02-24 10:39:01.496158 -- Unable to retweet id: 305666404114382848
2017-02-24 10:39:01.620365 -- Unable to retweet id: 305671710382899200
2017-02-24 10:40:01.915235 -- Unable to retweet id: 305660882136997888
2017-02-24 10:40:02.041940 -- Unable to retweet id: 305666404114382848
2017-02-24 10:40:02.167478 -- Unable to retweet id: 305671710382899200
2017-02-24 10:41:01.406681 -- Unable to retweet id: 305660882136997888
2017-02-24 10:41:01.537628 -- Unable to retweet id: 305666404114382848
2017-02-24 10:41:01.662400 -- Unable to retweet id: 305671710382899200
2017-02-24 10:42:01.888151 -- Unable to retweet id: 305660882136997888
2017-02-24 10:42:02.022455 -- Unable to retweet id: 305666404114382848
2017-02-24 10:42:02.145210 -- Unable to retweet id: 305671710382899200
2017-02-24 10:43:01.376101 -- Unable to retweet id: 305660882136997888
2017-02-24 10:43:01.509912 -- Unable to retweet id: 305666404114382848
2017-02-24 10:43:01.637738 -- Unable to retweet id: 305671710382899200
2017-02-24 10:44:01.929977 -- Unable to retweet id: 305660882136997888
2017-02-24 10:44:02.064068 -- Unable to retweet id: 305666404114382848
2017-02-24 10:44:02.198522 -- Unable to retweet id: 305671710382899200
2017-02-24 10:45:01.428344 -- Unable to retweet id: 305660882136997888
2017-02-24 10:45:01.563381 -- Unable to retweet id: 305666404114382848
2017-02-24 10:45:01.696016 -- Unable to retweet id: 305671710382899200
2017-02-24 10:46:01.931360 -- Unable to retweet id: 305660882136997888
2017-02-24 10:46:02.059579 -- Unable to retweet id: 305666404114382848
2017-02-24 10:46:02.254566 -- Unable to retweet id: 305671710382899200
2017-02-24 10:47:01.536748 -- Unable to retweet id: 305660882136997888
2017-02-24 10:47:01.666429 -- Unable to retweet id: 305666404114382848
2017-02-24 10:47:01.802473 -- Unable to retweet id: 305671710382899200
2017-02-24 10:48:02.039463 -- Unable to retweet id: 305660882136997888
2017-02-24 10:48:02.172428 -- Unable to retweet id: 305666404114382848
2017-02-24 10:48:02.325374 -- Unable to retweet id: 305671710382899200
2017-02-24 10:49:01.611589 -- Unable to retweet id: 305660882136997888
2017-02-24 10:49:01.741214 -- Unable to retweet id: 305666404114382848
2017-02-24 10:49:01.867266 -- Unable to retweet id: 305671710382899200
2017-02-24 10:50:02.097214 -- Unable to retweet id: 305660882136997888
2017-02-24 10:50:02.230263 -- Unable to retweet id: 305666404114382848
2017-02-24 10:50:02.357654 -- Unable to retweet id: 305671710382899200
2017-02-24 10:51:01.595552 -- Unable to retweet id: 305660882136997888
2017-02-24 10:51:01.733828 -- Unable to retweet id: 305666404114382848
2017-02-24 10:51:01.870869 -- Unable to retweet id: 305671710382899200
2017-02-24 10:52:02.101703 -- Unable to retweet id: 305660882136997888
2017-02-24 10:52:02.232548 -- Unable to retweet id: 305666404114382848
2017-02-24 10:52:02.367424 -- Unable to retweet id: 305671710382899200
2017-02-24 10:53:01.635329 -- Unable to retweet id: 305660882136997888
2017-02-24 10:53:01.761250 -- Unable to retweet id: 305666404114382848
2017-02-24 10:53:01.884902 -- Unable to retweet id: 305671710382899200
2017-02-24 10:54:02.176248 -- Unable to retweet id: 305660882136997888
2017-02-24 10:54:02.307114 -- Unable to retweet id: 305666404114382848
2017-02-24 10:54:02.442382 -- Unable to retweet id: 305671710382899200
2017-02-24 10:55:01.704063 -- Unable to retweet id: 305660882136997888
2017-02-24 10:55:01.837548 -- Unable to retweet id: 305666404114382848
2017-02-24 10:55:01.968682 -- Unable to retweet id: 305671710382899200
2017-02-24 10:56:02.199490 -- Unable to retweet id: 305660882136997888
2017-02-24 10:56:02.352859 -- Unable to retweet id: 305666404114382848
2017-02-24 10:56:02.485505 -- Unable to retweet id: 305671710382899200
2017-02-24 10:57:01.710558 -- Unable to retweet id: 305660882136997888
2017-02-24 10:57:01.835982 -- Unable to retweet id: 305666404114382848
2017-02-24 10:57:02.012797 -- Unable to retweet id: 305671710382899200
2017-02-24 10:58:01.266909 -- Unable to retweet id: 305660882136997888
2017-02-24 10:58:01.401407 -- Unable to retweet id: 305666404114382848
2017-02-24 10:58:01.536638 -- Unable to retweet id: 305671710382899200
2017-02-24 10:59:01.769144 -- Unable to retweet id: 305660882136997888
2017-02-24 10:59:01.896082 -- Unable to retweet id: 305666404114382848
2017-02-24 10:59:02.083233 -- Unable to retweet id: 305671710382899200
2017-02-24 11:00:01.415824 -- Unable to retweet id: 305660882136997888
2017-02-24 11:00:01.561342 -- Unable to retweet id: 305666404114382848
2017-02-24 11:00:01.690999 -- Unable to retweet id: 305671710382899200
2017-02-24 11:01:01.932801 -- Unable to retweet id: 305660882136997888
2017-02-24 11:01:02.061876 -- Unable to retweet id: 305666404114382848
2017-02-24 11:01:02.240825 -- Unable to retweet id: 305671710382899200
2017-02-24 11:02:01.520179 -- Unable to retweet id: 305660882136997888
2017-02-24 11:02:01.662911 -- Unable to retweet id: 305666404114382848
2017-02-24 11:02:01.804283 -- Unable to retweet id: 305671710382899200
2017-02-24 11:03:02.034986 -- Unable to retweet id: 305660882136997888
2017-02-24 11:03:02.164614 -- Unable to retweet id: 305666404114382848
2017-02-24 11:03:02.299187 -- Unable to retweet id: 305671710382899200
2017-02-24 11:04:01.549781 -- Unable to retweet id: 305660882136997888
2017-02-24 11:04:01.684322 -- Unable to retweet id: 305666404114382848
2017-02-24 11:04:01.807763 -- Unable to retweet id: 305671710382899200
2017-02-24 11:05:02.051310 -- Unable to retweet id: 305660882136997888
2017-02-24 11:05:02.197709 -- Unable to retweet id: 305666404114382848
2017-02-24 11:05:02.334013 -- Unable to retweet id: 305671710382899200
2017-02-24 11:06:01.569472 -- Unable to retweet id: 305660882136997888
2017-02-24 11:06:01.692279 -- Unable to retweet id: 305666404114382848
2017-02-24 11:06:01.817934 -- Unable to retweet id: 305671710382899200
2017-02-24 11:07:02.104268 -- Unable to retweet id: 305660882136997888
2017-02-24 11:07:02.251179 -- Unable to retweet id: 305666404114382848
2017-02-24 11:07:02.384467 -- Unable to retweet id: 305671710382899200
2017-02-24 11:08:01.615255 -- Unable to retweet id: 305660882136997888
2017-02-24 11:08:01.745782 -- Unable to retweet id: 305666404114382848
2017-02-24 11:08:01.876147 -- Unable to retweet id: 305671710382899200
2017-02-24 11:09:02.106340 -- Unable to retweet id: 305660882136997888
2017-02-24 11:09:02.241059 -- Unable to retweet id: 305666404114382848
2017-02-24 11:09:02.364010 -- Unable to retweet id: 305671710382899200
2017-02-24 11:10:01.604280 -- Unable to retweet id: 305660882136997888
2017-02-24 11:10:01.732745 -- Unable to retweet id: 305666404114382848
2017-02-24 11:10:01.869566 -- Unable to retweet id: 305671710382899200
2017-02-24 11:11:02.109356 -- Unable to retweet id: 305660882136997888
2017-02-24 11:11:02.239134 -- Unable to retweet id: 305666404114382848
2017-02-24 11:11:02.374155 -- Unable to retweet id: 305671710382899200
2017-02-24 11:12:01.601088 -- Unable to retweet id: 305660882136997888
2017-02-24 11:12:01.728695 -- Unable to retweet id: 305666404114382848
2017-02-24 11:12:01.853449 -- Unable to retweet id: 305671710382899200
2017-02-24 11:13:02.091093 -- Unable to retweet id: 305660882136997888
2017-02-24 11:13:02.229241 -- Unable to retweet id: 305666404114382848
2017-02-24 11:13:02.390411 -- Unable to retweet id: 305671710382899200
2017-02-24 11:14:01.620215 -- Unable to retweet id: 305660882136997888
2017-02-24 11:14:01.749678 -- Unable to retweet id: 305666404114382848
2017-02-24 11:14:01.885003 -- Unable to retweet id: 305671710382899200
2017-02-24 11:15:02.126336 -- Unable to retweet id: 305660882136997888
2017-02-24 11:15:02.258352 -- Unable to retweet id: 305666404114382848
2017-02-24 11:15:02.399488 -- Unable to retweet id: 305671710382899200
2017-02-24 11:16:01.659023 -- Unable to retweet id: 305660882136997888
2017-02-24 11:16:01.791410 -- Unable to retweet id: 305666404114382848
2017-02-24 11:16:01.918779 -- Unable to retweet id: 305671710382899200
2017-02-24 11:17:02.156954 -- Unable to retweet id: 305660882136997888
2017-02-24 11:17:02.283071 -- Unable to retweet id: 305666404114382848
2017-02-24 11:17:02.443463 -- Unable to retweet id: 305671710382899200
2017-02-24 11:18:01.681430 -- Unable to retweet id: 305660882136997888
2017-02-24 11:18:01.806301 -- Unable to retweet id: 305666404114382848
2017-02-24 11:18:01.937942 -- Unable to retweet id: 305671710382899200
2017-02-24 11:19:02.176125 -- Unable to retweet id: 305660882136997888
2017-02-24 11:19:02.325176 -- Unable to retweet id: 305666404114382848
2017-02-24 11:19:02.453280 -- Unable to retweet id: 305671710382899200
2017-02-24 11:20:01.728053 -- Unable to retweet id: 305660882136997888
2017-02-24 11:20:01.860810 -- Unable to retweet id: 305666404114382848
2017-02-24 11:20:01.984988 -- Unable to retweet id: 305671710382899200
2017-02-24 11:21:02.227748 -- Unable to retweet id: 305660882136997888
2017-02-24 11:21:02.351736 -- Unable to retweet id: 305666404114382848
2017-02-24 11:21:02.474831 -- Unable to retweet id: 305671710382899200
2017-02-24 11:22:01.705128 -- Unable to retweet id: 305660882136997888
2017-02-24 11:22:01.841382 -- Unable to retweet id: 305666404114382848
2017-02-24 11:22:01.970905 -- Unable to retweet id: 305671710382899200
2017-02-24 11:23:02.261434 -- Unable to retweet id: 305660882136997888
2017-02-24 11:23:02.410652 -- Unable to retweet id: 305666404114382848
2017-02-24 11:23:02.619075 -- Unable to retweet id: 305671710382899200
2017-02-24 11:24:01.852294 -- Unable to retweet id: 305660882136997888
2017-02-24 11:24:01.978956 -- Unable to retweet id: 305666404114382848
2017-02-24 11:24:02.105676 -- Unable to retweet id: 305671710382899200
2017-02-24 11:25:01.343763 -- Unable to retweet id: 305660882136997888
2017-02-24 11:25:01.509652 -- Unable to retweet id: 305666404114382848
2017-02-24 11:25:01.639853 -- Unable to retweet id: 305671710382899200
2017-02-24 11:26:01.876137 -- Unable to retweet id: 305660882136997888
2017-02-24 11:26:02.003524 -- Unable to retweet id: 305666404114382848
2017-02-24 11:26:02.135380 -- Unable to retweet id: 305671710382899200
2017-02-24 11:27:01.388786 -- Unable to retweet id: 305660882136997888
2017-02-24 11:27:01.513297 -- Unable to retweet id: 305666404114382848
2017-02-24 11:27:01.642198 -- Unable to retweet id: 305671710382899200
2017-02-24 11:28:01.883711 -- Unable to retweet id: 305660882136997888
2017-02-24 11:28:02.013066 -- Unable to retweet id: 305666404114382848
2017-02-24 11:28:02.138986 -- Unable to retweet id: 305671710382899200
2017-02-24 11:29:01.373825 -- Unable to retweet id: 305660882136997888
2017-02-24 11:29:01.507086 -- Unable to retweet id: 305666404114382848
2017-02-24 11:29:01.660250 -- Unable to retweet id: 305671710382899200
2017-02-24 11:30:01.905450 -- Unable to retweet id: 305660882136997888
2017-02-24 11:30:02.033980 -- Unable to retweet id: 305666404114382848
2017-02-24 11:30:02.160640 -- Unable to retweet id: 305671710382899200
2017-02-24 11:31:01.576432 -- Unable to retweet id: 305660882136997888
2017-02-24 11:31:01.712737 -- Unable to retweet id: 305666404114382848
2017-02-24 11:31:01.838615 -- Unable to retweet id: 305671710382899200
2017-02-24 11:32:02.067185 -- Unable to retweet id: 305660882136997888
2017-02-24 11:32:02.194424 -- Unable to retweet id: 305666404114382848
2017-02-24 11:32:02.328273 -- Unable to retweet id: 305671710382899200
2017-02-24 11:33:01.549954 -- Unable to retweet id: 305660882136997888
2017-02-24 11:33:01.679048 -- Unable to retweet id: 305666404114382848
2017-02-24 11:33:01.809664 -- Unable to retweet id: 305671710382899200
2017-02-24 11:34:02.043619 -- Unable to retweet id: 305660882136997888
2017-02-24 11:34:02.172295 -- Unable to retweet id: 305666404114382848
2017-02-24 11:34:02.301107 -- Unable to retweet id: 305671710382899200
2017-02-24 11:35:01.565822 -- Unable to retweet id: 305660882136997888
2017-02-24 11:35:01.695918 -- Unable to retweet id: 305666404114382848
2017-02-24 11:35:01.823153 -- Unable to retweet id: 305671710382899200
2017-02-24 11:36:02.049535 -- Unable to retweet id: 305660882136997888
2017-02-24 11:36:02.194988 -- Unable to retweet id: 305666404114382848
2017-02-24 11:36:02.318462 -- Unable to retweet id: 305671710382899200
2017-02-24 11:36:02.513450 -- Retweeted tweet id: 305748169638178816
2017-02-24 11:37:01.751058 -- Unable to retweet id: 305660882136997888
2017-02-24 11:37:01.935651 -- Unable to retweet id: 305666404114382848
2017-02-24 11:37:02.063193 -- Unable to retweet id: 305671710382899200
2017-02-24 11:37:02.197188 -- Unable to retweet id: 305748169638178816
2017-02-24 11:38:01.473024 -- Unable to retweet id: 305660882136997888
2017-02-24 11:38:01.620314 -- Unable to retweet id: 305666404114382848
2017-02-24 11:38:01.747295 -- Unable to retweet id: 305671710382899200
2017-02-24 11:38:01.876683 -- Unable to retweet id: 305748169638178816
2017-02-24 11:39:02.190291 -- Unable to retweet id: 305660882136997888
2017-02-24 11:39:02.346955 -- Unable to retweet id: 305666404114382848
2017-02-24 11:39:02.470519 -- Unable to retweet id: 305671710382899200
2017-02-24 11:39:02.596767 -- Unable to retweet id: 305748169638178816
2017-02-24 11:40:01.843614 -- Unable to retweet id: 305660882136997888
2017-02-24 11:40:02.038944 -- Unable to retweet id: 305666404114382848
2017-02-24 11:40:02.164192 -- Unable to retweet id: 305671710382899200
2017-02-24 11:40:02.367515 -- Unable to retweet id: 305748169638178816
2017-02-24 11:41:01.651696 -- Unable to retweet id: 305660882136997888
2017-02-24 11:41:01.779761 -- Unable to retweet id: 305666404114382848
2017-02-24 11:41:01.913715 -- Unable to retweet id: 305671710382899200
2017-02-24 11:41:02.043016 -- Unable to retweet id: 305748169638178816
2017-02-24 11:42:01.275312 -- Unable to retweet id: 305660882136997888
2017-02-24 11:42:01.400145 -- Unable to retweet id: 305666404114382848
2017-02-24 11:42:01.531924 -- Unable to retweet id: 305671710382899200
2017-02-24 11:42:01.660221 -- Unable to retweet id: 305748169638178816
2017-02-24 11:43:01.942727 -- Unable to retweet id: 305660882136997888
2017-02-24 11:43:02.078428 -- Unable to retweet id: 305666404114382848
2017-02-24 11:43:02.208359 -- Unable to retweet id: 305671710382899200
2017-02-24 11:43:02.335884 -- Unable to retweet id: 305748169638178816
2017-02-24 11:44:01.603038 -- Unable to retweet id: 305660882136997888
2017-02-24 11:44:01.728136 -- Unable to retweet id: 305666404114382848
2017-02-24 11:44:01.858845 -- Unable to retweet id: 305671710382899200
2017-02-24 11:44:01.982184 -- Unable to retweet id: 305748169638178816
2017-02-24 11:45:02.216647 -- Unable to retweet id: 305660882136997888
2017-02-24 11:45:02.365491 -- Unable to retweet id: 305666404114382848
2017-02-24 11:45:02.489505 -- Unable to retweet id: 305671710382899200
2017-02-24 11:45:02.624109 -- Unable to retweet id: 305748169638178816
2017-02-24 11:46:01.857181 -- Unable to retweet id: 305660882136997888
2017-02-24 11:46:01.991590 -- Unable to retweet id: 305666404114382848
2017-02-24 11:46:02.230312 -- Unable to retweet id: 305671710382899200
2017-02-24 11:46:02.360271 -- Unable to retweet id: 305748169638178816
2017-02-24 11:47:01.600775 -- Unable to retweet id: 305660882136997888
2017-02-24 11:47:01.734151 -- Unable to retweet id: 305666404114382848
2017-02-24 11:47:01.861935 -- Unable to retweet id: 305671710382899200
2017-02-24 11:47:01.990388 -- Unable to retweet id: 305748169638178816
2017-02-24 11:48:01.362399 -- Unable to retweet id: 305660882136997888
2017-02-24 11:48:01.487167 -- Unable to retweet id: 305666404114382848
2017-02-24 11:48:01.677750 -- Unable to retweet id: 305671710382899200
2017-02-24 11:48:01.800519 -- Unable to retweet id: 305748169638178816
2017-02-24 11:49:02.049260 -- Unable to retweet id: 305660882136997888
2017-02-24 11:49:02.177369 -- Unable to retweet id: 305666404114382848
2017-02-24 11:49:02.312412 -- Unable to retweet id: 305671710382899200
2017-02-24 11:49:02.444938 -- Unable to retweet id: 305748169638178816
2017-02-24 11:50:01.712312 -- Unable to retweet id: 305660882136997888
2017-02-24 11:50:01.865488 -- Unable to retweet id: 305666404114382848
2017-02-24 11:50:02.026537 -- Unable to retweet id: 305671710382899200
2017-02-24 11:50:02.155242 -- Unable to retweet id: 305748169638178816
2017-02-24 11:51:01.401161 -- Unable to retweet id: 305660882136997888
2017-02-24 11:51:01.554175 -- Unable to retweet id: 305666404114382848
2017-02-24 11:51:01.685830 -- Unable to retweet id: 305671710382899200
2017-02-24 11:51:01.827895 -- Unable to retweet id: 305748169638178816
2017-02-24 11:52:02.064095 -- Unable to retweet id: 305660882136997888
2017-02-24 11:52:02.191051 -- Unable to retweet id: 305666404114382848
2017-02-24 11:52:02.319647 -- Unable to retweet id: 305671710382899200
2017-02-24 11:52:02.445326 -- Unable to retweet id: 305748169638178816
2017-02-24 11:53:01.674417 -- Unable to retweet id: 305660882136997888
2017-02-24 11:53:01.815425 -- Unable to retweet id: 305666404114382848
2017-02-24 11:53:01.941672 -- Unable to retweet id: 305671710382899200
2017-02-24 11:53:02.112507 -- Unable to retweet id: 305748169638178816
2017-02-24 11:54:01.385431 -- Unable to retweet id: 305660882136997888
2017-02-24 11:54:01.517371 -- Unable to retweet id: 305666404114382848
2017-02-24 11:54:01.642029 -- Unable to retweet id: 305671710382899200
2017-02-24 11:54:01.767841 -- Unable to retweet id: 305748169638178816
2017-02-24 11:55:02.017900 -- Unable to retweet id: 305660882136997888
2017-02-24 11:55:02.143096 -- Unable to retweet id: 305666404114382848
2017-02-24 11:55:02.271244 -- Unable to retweet id: 305671710382899200
2017-02-24 11:55:02.403194 -- Unable to retweet id: 305748169638178816
2017-02-24 11:56:01.663297 -- Unable to retweet id: 305660882136997888
2017-02-24 11:56:01.807035 -- Unable to retweet id: 305666404114382848
2017-02-24 11:56:01.938240 -- Unable to retweet id: 305671710382899200
2017-02-24 11:56:02.070774 -- Unable to retweet id: 305748169638178816
2017-02-24 11:57:01.320822 -- Unable to retweet id: 305660882136997888
2017-02-24 11:57:01.446646 -- Unable to retweet id: 305666404114382848
2017-02-24 11:57:01.577793 -- Unable to retweet id: 305671710382899200
2017-02-24 11:57:01.709215 -- Unable to retweet id: 305748169638178816
2017-02-24 11:58:01.960347 -- Unable to retweet id: 305660882136997888
2017-02-24 11:58:02.088940 -- Unable to retweet id: 305666404114382848
2017-02-24 11:58:02.221074 -- Unable to retweet id: 305671710382899200
2017-02-24 11:58:02.350020 -- Unable to retweet id: 305748169638178816
2017-02-24 11:59:01.664283 -- Unable to retweet id: 305660882136997888
2017-02-24 11:59:01.792654 -- Unable to retweet id: 305666404114382848
2017-02-24 11:59:01.918393 -- Unable to retweet id: 305671710382899200
2017-02-24 11:59:02.046641 -- Unable to retweet id: 305748169638178816
2017-02-24 12:00:01.280792 -- Unable to retweet id: 305660882136997888
2017-02-24 12:00:01.491739 -- Unable to retweet id: 305666404114382848
2017-02-24 12:00:01.619686 -- Unable to retweet id: 305671710382899200
2017-02-24 12:00:01.749798 -- Unable to retweet id: 305748169638178816
2017-02-24 12:01:01.984443 -- Unable to retweet id: 305660882136997888
2017-02-24 12:01:02.110019 -- Unable to retweet id: 305666404114382848
2017-02-24 12:01:02.244507 -- Unable to retweet id: 305671710382899200
2017-02-24 12:01:02.373519 -- Unable to retweet id: 305748169638178816
2017-02-24 12:02:01.665914 -- Unable to retweet id: 305660882136997888
2017-02-24 12:02:01.790304 -- Unable to retweet id: 305666404114382848
2017-02-24 12:02:01.966427 -- Unable to retweet id: 305671710382899200
2017-02-24 12:02:02.094458 -- Unable to retweet id: 305748169638178816
2017-02-24 12:03:01.354204 -- Unable to retweet id: 305660882136997888
2017-02-24 12:03:01.483549 -- Unable to retweet id: 305666404114382848
2017-02-24 12:03:01.607862 -- Unable to retweet id: 305671710382899200
2017-02-24 12:03:01.738978 -- Unable to retweet id: 305748169638178816
2017-02-24 12:04:01.963474 -- Unable to retweet id: 305660882136997888
2017-02-24 12:04:02.089938 -- Unable to retweet id: 305666404114382848
2017-02-24 12:04:02.221181 -- Unable to retweet id: 305671710382899200
2017-02-24 12:04:02.347806 -- Unable to retweet id: 305748169638178816
2017-02-24 12:05:01.580936 -- Unable to retweet id: 305660882136997888
2017-02-24 12:05:01.711783 -- Unable to retweet id: 305666404114382848
2017-02-24 12:05:01.845415 -- Unable to retweet id: 305671710382899200
2017-02-24 12:05:01.972606 -- Unable to retweet id: 305748169638178816
2017-02-24 12:06:02.229005 -- Unable to retweet id: 305660882136997888
2017-02-24 12:06:02.418762 -- Unable to retweet id: 305666404114382848
2017-02-24 12:06:02.545557 -- Unable to retweet id: 305671710382899200
2017-02-24 12:06:02.669498 -- Unable to retweet id: 305748169638178816
2017-02-24 12:07:01.921206 -- Unable to retweet id: 305660882136997888
2017-02-24 12:07:02.047076 -- Unable to retweet id: 305666404114382848
2017-02-24 12:07:02.174371 -- Unable to retweet id: 305671710382899200
2017-02-24 12:07:02.304327 -- Unable to retweet id: 305748169638178816
2017-02-24 12:08:01.546651 -- Unable to retweet id: 305660882136997888
2017-02-24 12:08:01.676527 -- Unable to retweet id: 305666404114382848
2017-02-24 12:08:01.811256 -- Unable to retweet id: 305671710382899200
2017-02-24 12:08:01.943892 -- Unable to retweet id: 305748169638178816
2017-02-24 12:09:02.204215 -- Unable to retweet id: 305660882136997888
2017-02-24 12:09:02.338770 -- Unable to retweet id: 305666404114382848
2017-02-24 12:09:02.470837 -- Unable to retweet id: 305671710382899200
2017-02-24 12:09:02.605102 -- Unable to retweet id: 305748169638178816
2017-02-24 12:10:01.837008 -- Unable to retweet id: 305660882136997888
2017-02-24 12:10:01.964433 -- Unable to retweet id: 305666404114382848
2017-02-24 12:10:02.089483 -- Unable to retweet id: 305671710382899200
2017-02-24 12:10:02.262961 -- Unable to retweet id: 305748169638178816
2017-02-24 12:11:01.493286 -- Unable to retweet id: 305660882136997888
2017-02-24 12:11:01.623011 -- Unable to retweet id: 305666404114382848
2017-02-24 12:11:01.751587 -- Unable to retweet id: 305671710382899200
2017-02-24 12:11:01.882616 -- Unable to retweet id: 305748169638178816
2017-02-24 12:12:02.114403 -- Unable to retweet id: 305660882136997888
2017-02-24 12:12:02.243784 -- Unable to retweet id: 305666404114382848
2017-02-24 12:12:02.372260 -- Unable to retweet id: 305671710382899200
2017-02-24 12:12:02.509709 -- Unable to retweet id: 305748169638178816
2017-02-24 12:13:01.759882 -- Unable to retweet id: 305660882136997888
2017-02-24 12:13:01.889991 -- Unable to retweet id: 305666404114382848
2017-02-24 12:13:02.024716 -- Unable to retweet id: 305671710382899200
2017-02-24 12:13:02.152983 -- Unable to retweet id: 305748169638178816
2017-02-24 12:14:01.385617 -- Unable to retweet id: 305660882136997888
2017-02-24 12:14:01.521085 -- Unable to retweet id: 305666404114382848
2017-02-24 12:14:01.651855 -- Unable to retweet id: 305671710382899200
2017-02-24 12:14:01.780793 -- Unable to retweet id: 305748169638178816
2017-02-24 12:15:02.030548 -- Unable to retweet id: 305660882136997888
2017-02-24 12:15:02.161601 -- Unable to retweet id: 305666404114382848
2017-02-24 12:15:02.290918 -- Unable to retweet id: 305671710382899200
2017-02-24 12:15:02.416944 -- Unable to retweet id: 305748169638178816
2017-02-24 12:16:01.722095 -- Unable to retweet id: 305660882136997888
2017-02-24 12:16:01.851754 -- Unable to retweet id: 305666404114382848
2017-02-24 12:16:01.983180 -- Unable to retweet id: 305671710382899200
2017-02-24 12:16:02.113170 -- Unable to retweet id: 305748169638178816
2017-02-24 12:17:01.354662 -- Unable to retweet id: 305660882136997888
2017-02-24 12:17:01.482253 -- Unable to retweet id: 305666404114382848
2017-02-24 12:17:01.615780 -- Unable to retweet id: 305671710382899200
2017-02-24 12:17:01.748819 -- Unable to retweet id: 305748169638178816
2017-02-24 12:18:01.993690 -- Unable to retweet id: 305660882136997888
2017-02-24 12:18:02.128547 -- Unable to retweet id: 305666404114382848
2017-02-24 12:18:02.262594 -- Unable to retweet id: 305671710382899200
2017-02-24 12:18:02.414903 -- Unable to retweet id: 305748169638178816
2017-02-24 12:19:01.646556 -- Unable to retweet id: 305660882136997888
2017-02-24 12:19:01.771167 -- Unable to retweet id: 305666404114382848
2017-02-24 12:19:01.902564 -- Unable to retweet id: 305671710382899200
2017-02-24 12:19:02.031613 -- Unable to retweet id: 305748169638178816
2017-02-24 12:20:01.268693 -- Unable to retweet id: 305660882136997888
2017-02-24 12:20:01.396723 -- Unable to retweet id: 305666404114382848
2017-02-24 12:20:01.538828 -- Unable to retweet id: 305671710382899200
2017-02-24 12:20:01.676562 -- Unable to retweet id: 305748169638178816
2017-02-24 12:21:01.911231 -- Unable to retweet id: 305660882136997888
2017-02-24 12:21:02.042940 -- Unable to retweet id: 305666404114382848
2017-02-24 12:21:02.171642 -- Unable to retweet id: 305671710382899200
2017-02-24 12:21:02.346731 -- Unable to retweet id: 305748169638178816
2017-02-24 12:22:01.574721 -- Unable to retweet id: 305660882136997888
2017-02-24 12:22:01.717635 -- Unable to retweet id: 305666404114382848
2017-02-24 12:22:01.848131 -- Unable to retweet id: 305671710382899200
2017-02-24 12:22:01.976190 -- Unable to retweet id: 305748169638178816
2017-02-24 12:23:02.201410 -- Unable to retweet id: 305660882136997888
2017-02-24 12:23:02.331000 -- Unable to retweet id: 305666404114382848
2017-02-24 12:23:02.463835 -- Unable to retweet id: 305671710382899200
2017-02-24 12:23:02.614625 -- Unable to retweet id: 305748169638178816
2017-02-24 12:24:01.857068 -- Unable to retweet id: 305660882136997888
2017-02-24 12:24:01.983111 -- Unable to retweet id: 305666404114382848
2017-02-24 12:24:02.116247 -- Unable to retweet id: 305671710382899200
2017-02-24 12:24:02.244497 -- Unable to retweet id: 305748169638178816
2017-02-24 12:25:01.481850 -- Unable to retweet id: 305660882136997888
2017-02-24 12:25:01.610475 -- Unable to retweet id: 305666404114382848
2017-02-24 12:25:01.739208 -- Unable to retweet id: 305671710382899200
2017-02-24 12:25:01.862365 -- Unable to retweet id: 305748169638178816
2017-02-24 12:26:02.101303 -- Unable to retweet id: 305660882136997888
2017-02-24 12:26:02.231975 -- Unable to retweet id: 305666404114382848
2017-02-24 12:26:02.361036 -- Unable to retweet id: 305671710382899200
2017-02-24 12:26:02.491793 -- Unable to retweet id: 305748169638178816
2017-02-24 12:27:01.736416 -- Unable to retweet id: 305660882136997888
2017-02-24 12:27:01.864798 -- Unable to retweet id: 305666404114382848
2017-02-24 12:27:01.993078 -- Unable to retweet id: 305671710382899200
