2017-02-26 08:16:02.002422 -- Retweeted tweet id: 306422473660985344
2017-02-26 12:02:02.333778 -- Unable to retweet id: 306459635232149505
2017-02-26 12:03:01.553694 -- Unable to retweet id: 306422473660985344
2017-02-26 12:03:01.690761 -- Unable to retweet id: 306422976314740736
2017-02-26 12:03:01.820576 -- Unable to retweet id: 306423822477819905
2017-02-26 12:03:01.951731 -- Unable to retweet id: 306459456064065537
2017-02-26 12:03:02.087692 -- Unable to retweet id: 306459635232149505
2017-02-26 12:04:01.310134 -- Unable to retweet id: 306422473660985344
2017-02-26 12:04:01.436172 -- Unable to retweet id: 306422976314740736
2017-02-26 12:04:01.569227 -- Unable to retweet id: 306423822477819905
2017-02-26 12:04:01.697892 -- Unable to retweet id: 306459456064065537
2017-02-26 12:04:01.831227 -- Unable to retweet id: 306459635232149505
2017-02-26 12:05:02.047535 -- Unable to retweet id: 306422473660985344
2017-02-26 12:05:02.177302 -- Unable to retweet id: 306422976314740736
2017-02-26 12:05:02.302309 -- Unable to retweet id: 306423822477819905
2017-02-26 12:05:02.427892 -- Unable to retweet id: 306459456064065537
2017-02-26 12:05:02.575355 -- Unable to retweet id: 306459635232149505
2017-02-26 12:06:02.021214 -- Unable to retweet id: 306422473660985344
2017-02-26 12:06:02.157652 -- Unable to retweet id: 306422976314740736
2017-02-26 12:06:02.285909 -- Unable to retweet id: 306423822477819905
2017-02-26 12:06:02.412739 -- Unable to retweet id: 306459456064065537
2017-02-26 12:06:02.545077 -- Unable to retweet id: 306459635232149505
2017-02-26 12:07:01.765787 -- Unable to retweet id: 306422473660985344
2017-02-26 12:07:01.895726 -- Unable to retweet id: 306422976314740736
2017-02-26 12:07:02.079035 -- Unable to retweet id: 306423822477819905
2017-02-26 12:07:02.214468 -- Unable to retweet id: 306459456064065537
2017-02-26 12:07:02.344393 -- Unable to retweet id: 306459635232149505
2017-02-26 12:08:01.628227 -- Unable to retweet id: 306422473660985344
2017-02-26 12:08:01.767014 -- Unable to retweet id: 306422976314740736
2017-02-26 12:08:01.900468 -- Unable to retweet id: 306423822477819905
2017-02-26 12:08:02.033504 -- Unable to retweet id: 306459456064065537
2017-02-26 12:08:02.163665 -- Unable to retweet id: 306459635232149505
2017-02-26 12:09:01.395473 -- Unable to retweet id: 306422473660985344
2017-02-26 12:09:01.524092 -- Unable to retweet id: 306422976314740736
2017-02-26 12:09:01.656620 -- Unable to retweet id: 306423822477819905
2017-02-26 12:09:01.798241 -- Unable to retweet id: 306459456064065537
2017-02-26 12:09:01.930854 -- Unable to retweet id: 306459635232149505
2017-02-26 12:10:02.158516 -- Unable to retweet id: 306422473660985344
2017-02-26 12:10:02.292576 -- Unable to retweet id: 306422976314740736
2017-02-26 12:10:02.422810 -- Unable to retweet id: 306423822477819905
2017-02-26 12:10:02.549588 -- Unable to retweet id: 306459456064065537
2017-02-26 12:10:02.672059 -- Unable to retweet id: 306459635232149505
2017-02-26 12:11:01.890958 -- Unable to retweet id: 306422473660985344
2017-02-26 12:11:02.021562 -- Unable to retweet id: 306422976314740736
2017-02-26 12:11:02.151973 -- Unable to retweet id: 306423822477819905
2017-02-26 12:11:02.286184 -- Unable to retweet id: 306459456064065537
2017-02-26 12:11:02.441330 -- Unable to retweet id: 306459635232149505
2017-02-26 12:12:01.664602 -- Unable to retweet id: 306422473660985344
2017-02-26 12:12:01.795421 -- Unable to retweet id: 306422976314740736
2017-02-26 12:12:01.925473 -- Unable to retweet id: 306423822477819905
2017-02-26 12:12:02.063337 -- Unable to retweet id: 306459456064065537
2017-02-26 12:12:02.186592 -- Unable to retweet id: 306459635232149505
2017-02-26 12:13:01.496230 -- Unable to retweet id: 306422473660985344
2017-02-26 12:13:01.624839 -- Unable to retweet id: 306422976314740736
2017-02-26 12:13:01.752626 -- Unable to retweet id: 306423822477819905
2017-02-26 12:13:01.891687 -- Unable to retweet id: 306459456064065537
2017-02-26 12:13:02.021269 -- Unable to retweet id: 306459635232149505
2017-02-26 12:14:01.245636 -- Unable to retweet id: 306422473660985344
2017-02-26 12:14:01.380712 -- Unable to retweet id: 306422976314740736
2017-02-26 12:14:01.516231 -- Unable to retweet id: 306423822477819905
2017-02-26 12:14:01.647231 -- Unable to retweet id: 306459456064065537
2017-02-26 12:14:01.780237 -- Unable to retweet id: 306459635232149505
2017-02-26 12:15:02.015586 -- Unable to retweet id: 306422473660985344
2017-02-26 12:15:02.144288 -- Unable to retweet id: 306422976314740736
2017-02-26 12:15:02.271037 -- Unable to retweet id: 306423822477819905
2017-02-26 12:15:02.399545 -- Unable to retweet id: 306459456064065537
2017-02-26 12:15:02.530607 -- Unable to retweet id: 306459635232149505
2017-02-26 12:16:01.747993 -- Unable to retweet id: 306422473660985344
2017-02-26 12:16:01.877007 -- Unable to retweet id: 306422976314740736
2017-02-26 12:16:02.010202 -- Unable to retweet id: 306423822477819905
2017-02-26 12:16:02.133056 -- Unable to retweet id: 306459456064065537
2017-02-26 12:16:02.265170 -- Unable to retweet id: 306459635232149505
2017-02-26 12:17:01.509467 -- Unable to retweet id: 306422473660985344
2017-02-26 12:17:01.633409 -- Unable to retweet id: 306422976314740736
2017-02-26 12:17:01.770571 -- Unable to retweet id: 306423822477819905
2017-02-26 12:17:01.895302 -- Unable to retweet id: 306459456064065537
2017-02-26 12:17:02.018565 -- Unable to retweet id: 306459635232149505
2017-02-26 12:18:01.291911 -- Unable to retweet id: 306422473660985344
2017-02-26 12:18:01.428273 -- Unable to retweet id: 306422976314740736
2017-02-26 12:18:01.563086 -- Unable to retweet id: 306423822477819905
2017-02-26 12:18:01.703556 -- Unable to retweet id: 306459456064065537
2017-02-26 12:18:01.834106 -- Unable to retweet id: 306459635232149505
2017-02-26 12:19:02.048565 -- Unable to retweet id: 306422473660985344
2017-02-26 12:19:02.226520 -- Unable to retweet id: 306422976314740736
2017-02-26 12:19:02.413455 -- Unable to retweet id: 306423822477819905
2017-02-26 12:19:02.544312 -- Unable to retweet id: 306459456064065537
2017-02-26 12:19:02.672422 -- Unable to retweet id: 306459635232149505
2017-02-26 12:20:01.895003 -- Unable to retweet id: 306422473660985344
2017-02-26 12:20:02.022054 -- Unable to retweet id: 306422976314740736
2017-02-26 12:20:02.154985 -- Unable to retweet id: 306423822477819905
2017-02-26 12:20:02.279636 -- Unable to retweet id: 306459456064065537
2017-02-26 12:20:02.414906 -- Unable to retweet id: 306459635232149505
2017-02-26 12:21:01.632194 -- Unable to retweet id: 306422473660985344
2017-02-26 12:21:01.765949 -- Unable to retweet id: 306422976314740736
2017-02-26 12:21:01.897870 -- Unable to retweet id: 306423822477819905
2017-02-26 12:21:02.026489 -- Unable to retweet id: 306459456064065537
2017-02-26 12:21:02.165029 -- Unable to retweet id: 306459635232149505
2017-02-26 12:22:01.383269 -- Unable to retweet id: 306422473660985344
2017-02-26 12:22:01.519030 -- Unable to retweet id: 306422976314740736
2017-02-26 12:22:01.683741 -- Unable to retweet id: 306423822477819905
2017-02-26 12:22:01.815564 -- Unable to retweet id: 306459456064065537
2017-02-26 12:22:01.976904 -- Unable to retweet id: 306459635232149505
2017-02-26 12:23:02.296093 -- Unable to retweet id: 306422473660985344
2017-02-26 12:23:02.425492 -- Unable to retweet id: 306422976314740736
2017-02-26 12:23:02.558262 -- Unable to retweet id: 306423822477819905
2017-02-26 12:23:02.682139 -- Unable to retweet id: 306459456064065537
2017-02-26 12:23:02.818209 -- Unable to retweet id: 306459635232149505
2017-02-26 12:24:02.037100 -- Unable to retweet id: 306422473660985344
2017-02-26 12:24:02.165985 -- Unable to retweet id: 306422976314740736
2017-02-26 12:24:02.299405 -- Unable to retweet id: 306423822477819905
2017-02-26 12:24:02.428500 -- Unable to retweet id: 306459456064065537
2017-02-26 12:24:02.558850 -- Unable to retweet id: 306459635232149505
2017-02-26 12:25:01.780224 -- Unable to retweet id: 306422473660985344
2017-02-26 12:25:01.909171 -- Unable to retweet id: 306422976314740736
2017-02-26 12:25:02.045776 -- Unable to retweet id: 306423822477819905
2017-02-26 12:25:02.178548 -- Unable to retweet id: 306459456064065537
2017-02-26 12:25:02.309386 -- Unable to retweet id: 306459635232149505
2017-02-26 12:26:01.525127 -- Unable to retweet id: 306422473660985344
2017-02-26 12:26:01.654073 -- Unable to retweet id: 306422976314740736
2017-02-26 12:26:01.779474 -- Unable to retweet id: 306423822477819905
2017-02-26 12:26:01.907278 -- Unable to retweet id: 306459456064065537
2017-02-26 12:26:02.038362 -- Unable to retweet id: 306459635232149505
2017-02-26 12:27:01.253992 -- Unable to retweet id: 306422473660985344
2017-02-26 12:27:01.416769 -- Unable to retweet id: 306422976314740736
2017-02-26 12:27:01.574044 -- Unable to retweet id: 306423822477819905
2017-02-26 12:27:01.706005 -- Unable to retweet id: 306459456064065537
2017-02-26 12:27:01.839995 -- Unable to retweet id: 306459635232149505
2017-02-26 12:28:02.077061 -- Unable to retweet id: 306422473660985344
2017-02-26 12:28:02.206708 -- Unable to retweet id: 306422976314740736
2017-02-26 12:28:02.333510 -- Unable to retweet id: 306423822477819905
2017-02-26 12:28:02.463901 -- Unable to retweet id: 306459456064065537
2017-02-26 12:28:02.616407 -- Unable to retweet id: 306459635232149505
2017-02-26 12:29:01.849353 -- Unable to retweet id: 306422473660985344
2017-02-26 12:29:01.978720 -- Unable to retweet id: 306422976314740736
2017-02-26 12:29:02.107870 -- Unable to retweet id: 306423822477819905
2017-02-26 12:29:02.240937 -- Unable to retweet id: 306459456064065537
2017-02-26 12:29:02.372734 -- Unable to retweet id: 306459635232149505
2017-02-26 12:30:01.601748 -- Unable to retweet id: 306422473660985344
2017-02-26 12:30:01.834157 -- Unable to retweet id: 306422976314740736
2017-02-26 12:30:01.979131 -- Unable to retweet id: 306423822477819905
2017-02-26 12:30:02.109997 -- Unable to retweet id: 306459456064065537
2017-02-26 12:30:02.240625 -- Unable to retweet id: 306459635232149505
2017-02-26 12:31:01.472985 -- Unable to retweet id: 306422473660985344
2017-02-26 12:31:01.657379 -- Unable to retweet id: 306422976314740736
2017-02-26 12:31:01.790384 -- Unable to retweet id: 306423822477819905
2017-02-26 12:31:01.923455 -- Unable to retweet id: 306459456064065537
2017-02-26 12:31:02.053779 -- Unable to retweet id: 306459635232149505
2017-02-26 12:32:01.269545 -- Unable to retweet id: 306422473660985344
2017-02-26 12:32:01.398295 -- Unable to retweet id: 306422976314740736
2017-02-26 12:32:01.529479 -- Unable to retweet id: 306423822477819905
2017-02-26 12:32:01.663834 -- Unable to retweet id: 306459456064065537
2017-02-26 12:32:01.787826 -- Unable to retweet id: 306459635232149505
2017-02-26 12:33:02.018460 -- Unable to retweet id: 306422473660985344
2017-02-26 12:33:02.153933 -- Unable to retweet id: 306422976314740736
2017-02-26 12:33:02.281861 -- Unable to retweet id: 306423822477819905
2017-02-26 12:33:02.405116 -- Unable to retweet id: 306459456064065537
2017-02-26 12:33:02.532063 -- Unable to retweet id: 306459635232149505
2017-02-26 12:34:01.747018 -- Unable to retweet id: 306422473660985344
2017-02-26 12:34:01.869982 -- Unable to retweet id: 306422976314740736
2017-02-26 12:34:01.997484 -- Unable to retweet id: 306423822477819905
2017-02-26 12:34:02.131535 -- Unable to retweet id: 306459456064065537
2017-02-26 12:34:02.266294 -- Unable to retweet id: 306459635232149505
2017-02-26 12:35:01.481358 -- Unable to retweet id: 306422473660985344
2017-02-26 12:35:01.610822 -- Unable to retweet id: 306422976314740736
2017-02-26 12:35:01.818120 -- Unable to retweet id: 306423822477819905
2017-02-26 12:35:01.963582 -- Unable to retweet id: 306459456064065537
2017-02-26 12:35:02.096672 -- Unable to retweet id: 306459635232149505
2017-02-26 12:36:01.359710 -- Unable to retweet id: 306422473660985344
2017-02-26 12:36:01.489390 -- Unable to retweet id: 306422976314740736
2017-02-26 12:36:01.640271 -- Unable to retweet id: 306423822477819905
2017-02-26 12:36:01.779445 -- Unable to retweet id: 306459456064065537
2017-02-26 12:36:01.907722 -- Unable to retweet id: 306459635232149505
2017-02-26 12:37:02.134116 -- Unable to retweet id: 306422473660985344
2017-02-26 12:37:02.293138 -- Unable to retweet id: 306422976314740736
2017-02-26 12:37:02.446737 -- Unable to retweet id: 306423822477819905
2017-02-26 12:37:02.575154 -- Unable to retweet id: 306459456064065537
2017-02-26 12:37:02.699188 -- Unable to retweet id: 306459635232149505
2017-02-26 12:38:01.916821 -- Unable to retweet id: 306422473660985344
2017-02-26 12:38:02.041885 -- Unable to retweet id: 306422976314740736
2017-02-26 12:38:02.170670 -- Unable to retweet id: 306423822477819905
2017-02-26 12:38:02.302237 -- Unable to retweet id: 306459456064065537
2017-02-26 12:38:02.433489 -- Unable to retweet id: 306459635232149505
2017-02-26 12:39:01.739135 -- Unable to retweet id: 306422473660985344
2017-02-26 12:39:01.869187 -- Unable to retweet id: 306422976314740736
2017-02-26 12:39:02.051643 -- Unable to retweet id: 306423822477819905
2017-02-26 12:39:02.189204 -- Unable to retweet id: 306459456064065537
2017-02-26 12:39:02.317252 -- Unable to retweet id: 306459635232149505
2017-02-26 12:40:01.533218 -- Unable to retweet id: 306422473660985344
2017-02-26 12:40:01.666559 -- Unable to retweet id: 306422976314740736
2017-02-26 12:40:01.796250 -- Unable to retweet id: 306423822477819905
2017-02-26 12:40:01.934564 -- Unable to retweet id: 306459456064065537
2017-02-26 12:40:02.063482 -- Unable to retweet id: 306459635232149505
2017-02-26 12:41:01.277167 -- Unable to retweet id: 306422473660985344
2017-02-26 12:41:01.410470 -- Unable to retweet id: 306422976314740736
2017-02-26 12:41:01.567708 -- Unable to retweet id: 306423822477819905
2017-02-26 12:41:01.693970 -- Unable to retweet id: 306459456064065537
2017-02-26 12:41:01.823552 -- Unable to retweet id: 306459635232149505
2017-02-26 12:42:02.079302 -- Unable to retweet id: 306422473660985344
2017-02-26 12:42:02.207698 -- Unable to retweet id: 306422976314740736
2017-02-26 12:42:02.334345 -- Unable to retweet id: 306423822477819905
2017-02-26 12:42:02.466129 -- Unable to retweet id: 306459456064065537
2017-02-26 12:42:02.600437 -- Unable to retweet id: 306459635232149505
2017-02-26 12:43:01.834902 -- Unable to retweet id: 306422473660985344
2017-02-26 12:43:01.957295 -- Unable to retweet id: 306422976314740736
2017-02-26 12:43:02.089004 -- Unable to retweet id: 306423822477819905
2017-02-26 12:43:02.217952 -- Unable to retweet id: 306459456064065537
2017-02-26 12:43:02.352432 -- Unable to retweet id: 306459635232149505
2017-02-26 12:44:01.573932 -- Unable to retweet id: 306422473660985344
2017-02-26 12:44:01.726225 -- Unable to retweet id: 306422976314740736
2017-02-26 12:44:01.854589 -- Unable to retweet id: 306423822477819905
2017-02-26 12:44:01.992001 -- Unable to retweet id: 306459456064065537
2017-02-26 12:44:02.126438 -- Unable to retweet id: 306459635232149505
2017-02-26 12:45:01.380961 -- Unable to retweet id: 306422473660985344
2017-02-26 12:45:01.506913 -- Unable to retweet id: 306422976314740736
2017-02-26 12:45:01.731033 -- Unable to retweet id: 306423822477819905
2017-02-26 12:45:01.858541 -- Unable to retweet id: 306459456064065537
2017-02-26 12:45:01.991417 -- Unable to retweet id: 306459635232149505
2017-02-26 12:46:01.286127 -- Unable to retweet id: 306422473660985344
2017-02-26 12:46:01.436921 -- Unable to retweet id: 306422976314740736
2017-02-26 12:46:01.563811 -- Unable to retweet id: 306423822477819905
2017-02-26 12:46:01.695439 -- Unable to retweet id: 306459456064065537
2017-02-26 12:46:01.828680 -- Unable to retweet id: 306459635232149505
2017-02-26 12:47:02.045983 -- Unable to retweet id: 306422473660985344
2017-02-26 12:47:02.173496 -- Unable to retweet id: 306422976314740736
2017-02-26 12:47:02.313501 -- Unable to retweet id: 306423822477819905
2017-02-26 12:47:02.449129 -- Unable to retweet id: 306459456064065537
2017-02-26 12:47:02.590912 -- Unable to retweet id: 306459635232149505
2017-02-26 12:48:01.809682 -- Unable to retweet id: 306422473660985344
2017-02-26 12:48:01.944712 -- Unable to retweet id: 306422976314740736
2017-02-26 12:48:02.097167 -- Unable to retweet id: 306423822477819905
2017-02-26 12:48:02.227040 -- Unable to retweet id: 306459456064065537
2017-02-26 12:48:02.364080 -- Unable to retweet id: 306459635232149505
2017-02-26 12:49:01.590869 -- Unable to retweet id: 306422473660985344
2017-02-26 12:49:01.726486 -- Unable to retweet id: 306422976314740736
2017-02-26 12:49:01.916480 -- Unable to retweet id: 306423822477819905
2017-02-26 12:49:02.045680 -- Unable to retweet id: 306459456064065537
2017-02-26 12:49:02.189214 -- Unable to retweet id: 306459635232149505
2017-02-26 12:50:01.414161 -- Unable to retweet id: 306422473660985344
2017-02-26 12:50:01.549483 -- Unable to retweet id: 306422976314740736
2017-02-26 12:50:01.674093 -- Unable to retweet id: 306423822477819905
2017-02-26 12:50:01.819165 -- Unable to retweet id: 306459456064065537
2017-02-26 12:50:01.954851 -- Unable to retweet id: 306459635232149505
2017-02-26 12:51:02.169252 -- Unable to retweet id: 306422473660985344
2017-02-26 12:51:02.296364 -- Unable to retweet id: 306422976314740736
2017-02-26 12:51:02.429134 -- Unable to retweet id: 306423822477819905
2017-02-26 12:51:02.569676 -- Unable to retweet id: 306459456064065537
2017-02-26 12:51:02.703917 -- Unable to retweet id: 306459635232149505
2017-02-26 12:52:01.990164 -- Unable to retweet id: 306422473660985344
2017-02-26 12:52:02.214736 -- Unable to retweet id: 306422976314740736
2017-02-26 12:52:02.343413 -- Unable to retweet id: 306423822477819905
2017-02-26 12:52:02.478531 -- Unable to retweet id: 306459456064065537
2017-02-26 12:52:02.612567 -- Unable to retweet id: 306459635232149505
2017-02-26 12:53:01.824702 -- Unable to retweet id: 306422473660985344
2017-02-26 12:53:01.956858 -- Unable to retweet id: 306422976314740736
2017-02-26 12:53:02.086091 -- Unable to retweet id: 306423822477819905
2017-02-26 12:53:02.209556 -- Unable to retweet id: 306459456064065537
2017-02-26 12:53:02.337985 -- Unable to retweet id: 306459635232149505
2017-02-26 12:54:01.563352 -- Unable to retweet id: 306422473660985344
2017-02-26 12:54:01.690643 -- Unable to retweet id: 306422976314740736
2017-02-26 12:54:01.826810 -- Unable to retweet id: 306423822477819905
2017-02-26 12:54:01.964503 -- Unable to retweet id: 306459456064065537
2017-02-26 12:54:02.095033 -- Unable to retweet id: 306459635232149505
2017-02-26 12:55:01.334003 -- Unable to retweet id: 306422473660985344
2017-02-26 12:55:01.462903 -- Unable to retweet id: 306422976314740736
2017-02-26 12:55:01.590073 -- Unable to retweet id: 306423822477819905
2017-02-26 12:55:01.718813 -- Unable to retweet id: 306459456064065537
2017-02-26 12:55:01.863165 -- Unable to retweet id: 306459635232149505
2017-02-26 12:56:02.091355 -- Unable to retweet id: 306422473660985344
2017-02-26 12:56:02.225898 -- Unable to retweet id: 306422976314740736
2017-02-26 12:56:02.353415 -- Unable to retweet id: 306423822477819905
2017-02-26 12:56:02.481803 -- Unable to retweet id: 306459456064065537
2017-02-26 12:56:02.611732 -- Unable to retweet id: 306459635232149505
2017-02-26 12:57:01.829122 -- Unable to retweet id: 306422473660985344
2017-02-26 12:57:01.962966 -- Unable to retweet id: 306422976314740736
2017-02-26 12:57:02.158775 -- Unable to retweet id: 306423822477819905
2017-02-26 12:57:02.294263 -- Unable to retweet id: 306459456064065537
2017-02-26 12:57:02.424211 -- Unable to retweet id: 306459635232149505
2017-02-26 12:58:01.661912 -- Unable to retweet id: 306422473660985344
2017-02-26 12:58:01.806834 -- Unable to retweet id: 306422976314740736
2017-02-26 12:58:01.978618 -- Unable to retweet id: 306423822477819905
2017-02-26 12:58:02.111999 -- Unable to retweet id: 306459456064065537
2017-02-26 12:58:02.247061 -- Unable to retweet id: 306459635232149505
2017-02-26 12:59:01.476720 -- Unable to retweet id: 306422473660985344
2017-02-26 12:59:01.602649 -- Unable to retweet id: 306422976314740736
2017-02-26 12:59:01.738495 -- Unable to retweet id: 306423822477819905
2017-02-26 12:59:01.865766 -- Unable to retweet id: 306459456064065537
2017-02-26 12:59:01.993624 -- Unable to retweet id: 306459635232149505
2017-02-26 13:00:01.210010 -- Unable to retweet id: 306422473660985344
2017-02-26 13:00:01.370341 -- Unable to retweet id: 306422976314740736
2017-02-26 13:00:01.500388 -- Unable to retweet id: 306423822477819905
2017-02-26 13:00:01.680202 -- Unable to retweet id: 306459456064065537
2017-02-26 13:00:01.805621 -- Unable to retweet id: 306459635232149505
2017-02-26 13:01:02.078695 -- Unable to retweet id: 306422473660985344
2017-02-26 13:01:02.209677 -- Unable to retweet id: 306422976314740736
2017-02-26 13:01:02.335366 -- Unable to retweet id: 306423822477819905
2017-02-26 13:01:02.458330 -- Unable to retweet id: 306459456064065537
2017-02-26 13:01:02.621656 -- Unable to retweet id: 306459635232149505
2017-02-26 13:02:01.835615 -- Unable to retweet id: 306422473660985344
2017-02-26 13:02:01.964951 -- Unable to retweet id: 306422976314740736
2017-02-26 13:02:02.098205 -- Unable to retweet id: 306423822477819905
2017-02-26 13:02:02.222744 -- Unable to retweet id: 306459456064065537
2017-02-26 13:02:02.355231 -- Unable to retweet id: 306459635232149505
2017-02-26 13:03:01.595139 -- Unable to retweet id: 306422473660985344
2017-02-26 13:03:01.722785 -- Unable to retweet id: 306422976314740736
2017-02-26 13:03:01.855446 -- Unable to retweet id: 306423822477819905
2017-02-26 13:03:02.000775 -- Unable to retweet id: 306459456064065537
2017-02-26 13:03:02.134894 -- Unable to retweet id: 306459635232149505
2017-02-26 13:04:01.362073 -- Unable to retweet id: 306422473660985344
2017-02-26 13:04:01.489608 -- Unable to retweet id: 306422976314740736
2017-02-26 13:04:01.618354 -- Unable to retweet id: 306423822477819905
2017-02-26 13:04:01.757010 -- Unable to retweet id: 306459456064065537
2017-02-26 13:04:01.885169 -- Unable to retweet id: 306459635232149505
2017-02-26 13:05:02.113920 -- Unable to retweet id: 306422473660985344
2017-02-26 13:05:02.245270 -- Unable to retweet id: 306422976314740736
2017-02-26 13:05:02.388203 -- Unable to retweet id: 306423822477819905
2017-02-26 13:05:02.518604 -- Unable to retweet id: 306459456064065537
2017-02-26 13:05:02.652696 -- Unable to retweet id: 306459635232149505
2017-02-26 13:06:01.866206 -- Unable to retweet id: 306422473660985344
2017-02-26 13:06:01.998005 -- Unable to retweet id: 306422976314740736
2017-02-26 13:06:02.134079 -- Unable to retweet id: 306423822477819905
2017-02-26 13:06:02.258868 -- Unable to retweet id: 306459456064065537
2017-02-26 13:06:02.386478 -- Unable to retweet id: 306459635232149505
2017-02-26 13:07:01.603716 -- Unable to retweet id: 306422473660985344
2017-02-26 13:07:01.733029 -- Unable to retweet id: 306422976314740736
2017-02-26 13:07:01.858458 -- Unable to retweet id: 306423822477819905
2017-02-26 13:07:01.988601 -- Unable to retweet id: 306459456064065537
2017-02-26 13:07:02.120520 -- Unable to retweet id: 306459635232149505
2017-02-26 13:08:01.336557 -- Unable to retweet id: 306422473660985344
2017-02-26 13:08:01.467391 -- Unable to retweet id: 306422976314740736
2017-02-26 13:08:01.591495 -- Unable to retweet id: 306423822477819905
2017-02-26 13:08:01.725321 -- Unable to retweet id: 306459456064065537
2017-02-26 13:08:01.877724 -- Unable to retweet id: 306459635232149505
2017-02-26 13:09:02.167299 -- Unable to retweet id: 306422473660985344
2017-02-26 13:09:02.294532 -- Unable to retweet id: 306422976314740736
2017-02-26 13:09:02.427969 -- Unable to retweet id: 306423822477819905
2017-02-26 13:09:02.555133 -- Unable to retweet id: 306459456064065537
2017-02-26 13:09:02.690394 -- Unable to retweet id: 306459635232149505
2017-02-26 13:10:01.927561 -- Unable to retweet id: 306422473660985344
2017-02-26 13:10:02.061775 -- Unable to retweet id: 306422976314740736
2017-02-26 13:10:02.196588 -- Unable to retweet id: 306423822477819905
2017-02-26 13:10:02.321128 -- Unable to retweet id: 306459456064065537
2017-02-26 13:10:02.450402 -- Unable to retweet id: 306459635232149505
2017-02-26 13:11:01.694608 -- Unable to retweet id: 306422473660985344
2017-02-26 13:11:01.841976 -- Unable to retweet id: 306422976314740736
2017-02-26 13:11:01.970483 -- Unable to retweet id: 306423822477819905
2017-02-26 13:11:02.116770 -- Unable to retweet id: 306459456064065537
2017-02-26 13:11:02.294193 -- Unable to retweet id: 306459635232149505
2017-02-26 13:12:01.507879 -- Unable to retweet id: 306422473660985344
2017-02-26 13:12:01.669646 -- Unable to retweet id: 306422976314740736
2017-02-26 13:12:01.859963 -- Unable to retweet id: 306423822477819905
2017-02-26 13:12:01.983683 -- Unable to retweet id: 306459456064065537
2017-02-26 13:12:02.109722 -- Unable to retweet id: 306459635232149505
2017-02-26 13:13:01.336645 -- Unable to retweet id: 306422473660985344
2017-02-26 13:13:01.509037 -- Unable to retweet id: 306422976314740736
2017-02-26 13:13:01.635410 -- Unable to retweet id: 306423822477819905
2017-02-26 13:13:01.766333 -- Unable to retweet id: 306459456064065537
2017-02-26 13:13:01.901135 -- Unable to retweet id: 306459635232149505
2017-02-26 13:14:02.130409 -- Unable to retweet id: 306422473660985344
2017-02-26 13:14:02.267152 -- Unable to retweet id: 306422976314740736
2017-02-26 13:14:02.393627 -- Unable to retweet id: 306423822477819905
2017-02-26 13:14:02.547701 -- Unable to retweet id: 306459456064065537
2017-02-26 13:14:02.726719 -- Unable to retweet id: 306459635232149505
2017-02-26 13:15:01.946754 -- Unable to retweet id: 306422473660985344
2017-02-26 13:15:02.078573 -- Unable to retweet id: 306422976314740736
2017-02-26 13:15:02.207246 -- Unable to retweet id: 306423822477819905
2017-02-26 13:15:02.341168 -- Unable to retweet id: 306459456064065537
2017-02-26 13:15:02.609462 -- Unable to retweet id: 306459635232149505
2017-02-26 13:16:01.830877 -- Unable to retweet id: 306422473660985344
2017-02-26 13:16:01.962582 -- Unable to retweet id: 306422976314740736
2017-02-26 13:16:02.093348 -- Unable to retweet id: 306423822477819905
2017-02-26 13:16:02.228983 -- Unable to retweet id: 306459456064065537
2017-02-26 13:16:02.363432 -- Unable to retweet id: 306459635232149505
2017-02-26 13:17:01.583967 -- Unable to retweet id: 306422473660985344
2017-02-26 13:17:01.717888 -- Unable to retweet id: 306422976314740736
2017-02-26 13:17:01.850809 -- Unable to retweet id: 306423822477819905
2017-02-26 13:17:01.973365 -- Unable to retweet id: 306459456064065537
2017-02-26 13:17:02.102593 -- Unable to retweet id: 306459635232149505
2017-02-26 13:18:01.361838 -- Unable to retweet id: 306422473660985344
2017-02-26 13:18:01.494328 -- Unable to retweet id: 306422976314740736
2017-02-26 13:18:01.624443 -- Unable to retweet id: 306423822477819905
2017-02-26 13:18:01.752098 -- Unable to retweet id: 306459456064065537
2017-02-26 13:18:01.881834 -- Unable to retweet id: 306459635232149505
2017-02-26 13:19:02.104807 -- Unable to retweet id: 306422473660985344
2017-02-26 13:19:02.260639 -- Unable to retweet id: 306422976314740736
2017-02-26 13:19:02.420637 -- Unable to retweet id: 306423822477819905
2017-02-26 13:19:02.554219 -- Unable to retweet id: 306459456064065537
2017-02-26 13:19:02.680324 -- Unable to retweet id: 306459635232149505
2017-02-26 13:20:02.070416 -- Unable to retweet id: 306422473660985344
2017-02-26 13:20:02.202902 -- Unable to retweet id: 306422976314740736
2017-02-26 13:20:02.329519 -- Unable to retweet id: 306423822477819905
2017-02-26 13:20:02.462676 -- Unable to retweet id: 306459456064065537
2017-02-26 13:20:02.592900 -- Unable to retweet id: 306459635232149505
2017-02-26 13:21:01.810731 -- Unable to retweet id: 306422473660985344
2017-02-26 13:21:01.933545 -- Unable to retweet id: 306422976314740736
2017-02-26 13:21:02.063782 -- Unable to retweet id: 306423822477819905
2017-02-26 13:21:02.192654 -- Unable to retweet id: 306459456064065537
2017-02-26 13:21:02.334631 -- Unable to retweet id: 306459635232149505
2017-02-26 13:22:01.549347 -- Unable to retweet id: 306422473660985344
2017-02-26 13:22:01.676896 -- Unable to retweet id: 306422976314740736
