2018-01-02 11:09:01.499298 -- Retweeted tweet id: 418806201036447744
2018-01-02 16:49:02.214023 -- Unable to retweet id: 418846167590383618
2018-01-02 16:49:02.372676 -- Unable to retweet id: 418849306783657985
2018-01-02 16:50:01.646735 -- Unable to retweet id: 418806201036447744
2018-01-02 16:50:01.804110 -- Unable to retweet id: 418810898598219777
2018-01-02 16:50:01.943404 -- Unable to retweet id: 418844092903071745
2018-01-02 16:50:02.117166 -- Unable to retweet id: 418846167590383618
2018-01-02 16:50:02.255095 -- Unable to retweet id: 418849306783657985
2018-01-02 16:51:01.509575 -- Unable to retweet id: 418806201036447744
2018-01-02 16:51:01.669342 -- Unable to retweet id: 418810898598219777
2018-01-02 16:51:01.810880 -- Unable to retweet id: 418844092903071745
2018-01-02 16:51:01.967293 -- Unable to retweet id: 418846167590383618
2018-01-02 16:51:02.109425 -- Unable to retweet id: 418849306783657985
2018-01-02 16:52:01.427559 -- Unable to retweet id: 418806201036447744
2018-01-02 16:52:01.587543 -- Unable to retweet id: 418810898598219777
2018-01-02 16:52:01.737980 -- Unable to retweet id: 418844092903071745
2018-01-02 16:52:01.928128 -- Unable to retweet id: 418846167590383618
2018-01-02 16:52:02.077413 -- Unable to retweet id: 418849306783657985
2018-01-02 16:53:01.361600 -- Unable to retweet id: 418806201036447744
2018-01-02 16:53:01.542030 -- Unable to retweet id: 418810898598219777
2018-01-02 16:53:01.699293 -- Unable to retweet id: 418844092903071745
2018-01-02 16:53:01.849976 -- Unable to retweet id: 418846167590383618
2018-01-02 16:53:02.075295 -- Unable to retweet id: 418849306783657985
2018-01-02 16:54:01.384676 -- Unable to retweet id: 418806201036447744
2018-01-02 16:54:01.543311 -- Unable to retweet id: 418810898598219777
2018-01-02 16:54:01.676259 -- Unable to retweet id: 418844092903071745
2018-01-02 16:54:01.828213 -- Unable to retweet id: 418846167590383618
2018-01-02 16:54:02.070177 -- Unable to retweet id: 418849306783657985
2018-01-02 16:55:01.391796 -- Unable to retweet id: 418806201036447744
2018-01-02 16:55:01.545340 -- Unable to retweet id: 418810898598219777
2018-01-02 16:55:01.691983 -- Unable to retweet id: 418844092903071745
2018-01-02 16:55:01.997407 -- Unable to retweet id: 418846167590383618
2018-01-02 16:55:02.148334 -- Unable to retweet id: 418849306783657985
2018-01-02 16:56:01.400699 -- Unable to retweet id: 418806201036447744
2018-01-02 16:56:01.553429 -- Unable to retweet id: 418810898598219777
2018-01-02 16:56:01.691389 -- Unable to retweet id: 418844092903071745
2018-01-02 16:56:01.849167 -- Unable to retweet id: 418846167590383618
2018-01-02 16:56:02.011407 -- Unable to retweet id: 418849306783657985
2018-01-02 16:57:01.547336 -- Unable to retweet id: 418806201036447744
2018-01-02 16:57:01.746274 -- Unable to retweet id: 418810898598219777
2018-01-02 16:57:01.883715 -- Unable to retweet id: 418844092903071745
2018-01-02 16:57:02.077567 -- Unable to retweet id: 418846167590383618
2018-01-02 16:57:02.238395 -- Unable to retweet id: 418849306783657985
2018-01-02 16:58:01.505361 -- Unable to retweet id: 418806201036447744
2018-01-02 16:58:01.662288 -- Unable to retweet id: 418810898598219777
2018-01-02 16:58:01.856243 -- Unable to retweet id: 418844092903071745
2018-01-02 16:58:02.209217 -- Unable to retweet id: 418846167590383618
2018-01-02 16:58:02.511161 -- Unable to retweet id: 418849306783657985
2018-01-02 16:59:01.829304 -- Unable to retweet id: 418806201036447744
2018-01-02 16:59:01.981206 -- Unable to retweet id: 418810898598219777
2018-01-02 16:59:02.122398 -- Unable to retweet id: 418844092903071745
2018-01-02 16:59:02.478670 -- Unable to retweet id: 418846167590383618
2018-01-02 16:59:02.779448 -- Unable to retweet id: 418849306783657985
2018-01-02 17:00:02.197865 -- Unable to retweet id: 418806201036447744
2018-01-02 17:00:02.378230 -- Unable to retweet id: 418810898598219777
2018-01-02 17:00:02.519375 -- Unable to retweet id: 418844092903071745
2018-01-02 17:00:02.682098 -- Unable to retweet id: 418846167590383618
2018-01-02 17:00:02.825112 -- Unable to retweet id: 418849306783657985
2018-01-02 17:01:02.077836 -- Unable to retweet id: 418806201036447744
2018-01-02 17:01:02.260740 -- Unable to retweet id: 418810898598219777
2018-01-02 17:01:02.410362 -- Unable to retweet id: 418844092903071745
2018-01-02 17:01:02.765708 -- Unable to retweet id: 418846167590383618
2018-01-02 17:01:02.893582 -- Unable to retweet id: 418849306783657985
2018-01-02 17:02:02.392480 -- Unable to retweet id: 418806201036447744
2018-01-02 17:02:02.557163 -- Unable to retweet id: 418810898598219777
2018-01-02 17:02:02.697419 -- Unable to retweet id: 418844092903071745
2018-01-02 17:02:02.844278 -- Unable to retweet id: 418846167590383618
2018-01-02 17:02:02.986944 -- Unable to retweet id: 418849306783657985
2018-01-02 17:03:01.248740 -- Unable to retweet id: 418806201036447744
2018-01-02 17:03:01.529812 -- Unable to retweet id: 418810898598219777
2018-01-02 17:03:01.777432 -- Unable to retweet id: 418844092903071745
2018-01-02 17:03:01.931364 -- Unable to retweet id: 418846167590383618
2018-01-02 17:03:02.141797 -- Unable to retweet id: 418849306783657985
2018-01-02 17:04:01.390853 -- Unable to retweet id: 418806201036447744
2018-01-02 17:04:01.569130 -- Unable to retweet id: 418810898598219777
2018-01-02 17:04:01.713459 -- Unable to retweet id: 418844092903071745
2018-01-02 17:04:02.246108 -- Unable to retweet id: 418846167590383618
2018-01-02 17:04:02.398064 -- Unable to retweet id: 418849306783657985
2018-01-02 17:05:01.653325 -- Unable to retweet id: 418806201036447744
2018-01-02 17:05:01.846309 -- Unable to retweet id: 418810898598219777
2018-01-02 17:05:01.978653 -- Unable to retweet id: 418844092903071745
2018-01-02 17:05:02.142920 -- Unable to retweet id: 418846167590383618
2018-01-02 17:05:02.278013 -- Unable to retweet id: 418849306783657985
2018-01-02 17:06:01.538210 -- Unable to retweet id: 418806201036447744
2018-01-02 17:06:01.701749 -- Unable to retweet id: 418810898598219777
2018-01-02 17:06:01.842047 -- Unable to retweet id: 418844092903071745
2018-01-02 17:06:02.040050 -- Unable to retweet id: 418846167590383618
2018-01-02 17:06:02.176492 -- Unable to retweet id: 418849306783657985
2018-01-02 17:07:01.524209 -- Unable to retweet id: 418806201036447744
2018-01-02 17:07:01.690218 -- Unable to retweet id: 418810898598219777
2018-01-02 17:07:01.978220 -- Unable to retweet id: 418844092903071745
2018-01-02 17:07:02.147863 -- Unable to retweet id: 418846167590383618
2018-01-02 17:07:02.322567 -- Unable to retweet id: 418849306783657985
2018-01-02 17:08:01.572930 -- Unable to retweet id: 418806201036447744
2018-01-02 17:08:01.776299 -- Unable to retweet id: 418810898598219777
2018-01-02 17:08:01.938061 -- Unable to retweet id: 418844092903071745
2018-01-02 17:08:02.152101 -- Unable to retweet id: 418846167590383618
2018-01-02 17:08:02.320936 -- Unable to retweet id: 418849306783657985
2018-01-02 17:09:01.583386 -- Unable to retweet id: 418806201036447744
2018-01-02 17:09:01.745725 -- Unable to retweet id: 418810898598219777
2018-01-02 17:09:01.882555 -- Unable to retweet id: 418844092903071745
2018-01-02 17:09:02.254395 -- Unable to retweet id: 418846167590383618
2018-01-02 17:09:02.435455 -- Unable to retweet id: 418849306783657985
2018-01-02 17:10:01.693883 -- Unable to retweet id: 418806201036447744
2018-01-02 17:10:02.140542 -- Unable to retweet id: 418810898598219777
2018-01-02 17:10:02.275338 -- Unable to retweet id: 418844092903071745
2018-01-02 17:10:02.445229 -- Unable to retweet id: 418846167590383618
2018-01-02 17:10:02.593360 -- Unable to retweet id: 418849306783657985
2018-01-02 17:11:01.850203 -- Unable to retweet id: 418806201036447744
2018-01-02 17:11:02.034533 -- Unable to retweet id: 418810898598219777
2018-01-02 17:11:02.175760 -- Unable to retweet id: 418844092903071745
2018-01-02 17:11:02.322266 -- Unable to retweet id: 418846167590383618
2018-01-02 17:11:02.458717 -- Unable to retweet id: 418849306783657985
2018-01-02 17:12:01.792929 -- Unable to retweet id: 418806201036447744
2018-01-02 17:12:01.951160 -- Unable to retweet id: 418810898598219777
2018-01-02 17:12:02.094822 -- Unable to retweet id: 418844092903071745
2018-01-02 17:12:02.263184 -- Unable to retweet id: 418846167590383618
2018-01-02 17:12:02.395841 -- Unable to retweet id: 418849306783657985
2018-01-02 17:13:01.641208 -- Unable to retweet id: 418806201036447744
2018-01-02 17:13:01.808907 -- Unable to retweet id: 418810898598219777
2018-01-02 17:13:01.954078 -- Unable to retweet id: 418844092903071745
2018-01-02 17:13:02.131810 -- Unable to retweet id: 418846167590383618
2018-01-02 17:13:02.474214 -- Unable to retweet id: 418849306783657985
2018-01-02 17:14:01.740459 -- Unable to retweet id: 418806201036447744
2018-01-02 17:14:01.915134 -- Unable to retweet id: 418810898598219777
2018-01-02 17:14:02.057745 -- Unable to retweet id: 418844092903071745
2018-01-02 17:14:02.286340 -- Unable to retweet id: 418846167590383618
2018-01-02 17:14:02.437248 -- Unable to retweet id: 418849306783657985
2018-01-02 17:15:01.738118 -- Unable to retweet id: 418806201036447744
2018-01-02 17:15:01.894066 -- Unable to retweet id: 418810898598219777
2018-01-02 17:15:02.035512 -- Unable to retweet id: 418844092903071745
2018-01-02 17:15:02.215401 -- Unable to retweet id: 418846167590383618
2018-01-02 17:15:02.367555 -- Unable to retweet id: 418849306783657985
2018-01-02 17:16:01.635593 -- Unable to retweet id: 418806201036447744
2018-01-02 17:16:01.788973 -- Unable to retweet id: 418810898598219777
2018-01-02 17:16:01.964767 -- Unable to retweet id: 418844092903071745
2018-01-02 17:16:02.152450 -- Unable to retweet id: 418846167590383618
2018-01-02 17:16:02.365952 -- Unable to retweet id: 418849306783657985
2018-01-02 17:17:01.626284 -- Unable to retweet id: 418806201036447744
2018-01-02 17:17:01.961092 -- Unable to retweet id: 418810898598219777
2018-01-02 17:17:02.150881 -- Unable to retweet id: 418844092903071745
2018-01-02 17:17:02.372152 -- Unable to retweet id: 418846167590383618
2018-01-02 17:17:02.503833 -- Unable to retweet id: 418849306783657985
2018-01-02 17:18:01.851302 -- Unable to retweet id: 418806201036447744
2018-01-02 17:18:02.012568 -- Unable to retweet id: 418810898598219777
2018-01-02 17:18:02.154416 -- Unable to retweet id: 418844092903071745
2018-01-02 17:18:02.329452 -- Unable to retweet id: 418846167590383618
2018-01-02 17:18:02.746760 -- Unable to retweet id: 418849306783657985
2018-01-02 17:19:02.007128 -- Unable to retweet id: 418806201036447744
2018-01-02 17:19:02.177029 -- Unable to retweet id: 418810898598219777
2018-01-02 17:19:02.435952 -- Unable to retweet id: 418844092903071745
2018-01-02 17:19:02.692477 -- Unable to retweet id: 418846167590383618
2018-01-02 17:19:02.834385 -- Unable to retweet id: 418849306783657985
2018-01-02 17:20:02.106520 -- Unable to retweet id: 418806201036447744
2018-01-02 17:20:02.289524 -- Unable to retweet id: 418810898598219777
2018-01-02 17:20:02.449725 -- Unable to retweet id: 418844092903071745
2018-01-02 17:20:02.611153 -- Unable to retweet id: 418846167590383618
2018-01-02 17:20:02.756433 -- Unable to retweet id: 418849306783657985
2018-01-02 17:21:02.016838 -- Unable to retweet id: 418806201036447744
2018-01-02 17:21:02.256114 -- Unable to retweet id: 418810898598219777
2018-01-02 17:21:02.466551 -- Unable to retweet id: 418844092903071745
2018-01-02 17:21:02.625020 -- Unable to retweet id: 418846167590383618
2018-01-02 17:21:02.766995 -- Unable to retweet id: 418849306783657985
2018-01-02 17:22:02.023576 -- Unable to retweet id: 418806201036447744
2018-01-02 17:22:02.573822 -- Unable to retweet id: 418810898598219777
2018-01-02 17:22:02.732837 -- Unable to retweet id: 418844092903071745
2018-01-02 17:22:02.915366 -- Unable to retweet id: 418846167590383618
2018-01-02 17:22:03.053667 -- Unable to retweet id: 418849306783657985
2018-01-02 17:23:01.314823 -- Unable to retweet id: 418806201036447744
2018-01-02 17:23:01.465999 -- Unable to retweet id: 418810898598219777
2018-01-02 17:23:01.604908 -- Unable to retweet id: 418844092903071745
2018-01-02 17:23:01.761964 -- Unable to retweet id: 418846167590383618
2018-01-02 17:23:01.906292 -- Unable to retweet id: 418849306783657985
2018-01-02 17:24:02.154335 -- Unable to retweet id: 418806201036447744
2018-01-02 17:24:02.416245 -- Unable to retweet id: 418810898598219777
2018-01-02 17:24:02.551628 -- Unable to retweet id: 418844092903071745
2018-01-02 17:24:02.724900 -- Unable to retweet id: 418846167590383618
2018-01-02 17:24:02.874240 -- Unable to retweet id: 418849306783657985
2018-01-02 17:25:02.143955 -- Unable to retweet id: 418806201036447744
2018-01-02 17:25:02.306496 -- Unable to retweet id: 418810898598219777
2018-01-02 17:25:02.442967 -- Unable to retweet id: 418844092903071745
2018-01-02 17:25:02.596289 -- Unable to retweet id: 418846167590383618
2018-01-02 17:25:02.733834 -- Unable to retweet id: 418849306783657985
2018-01-02 17:26:01.994919 -- Unable to retweet id: 418806201036447744
2018-01-02 17:26:02.332390 -- Unable to retweet id: 418810898598219777
2018-01-02 17:26:02.492670 -- Unable to retweet id: 418844092903071745
2018-01-02 17:26:02.711355 -- Unable to retweet id: 418846167590383618
2018-01-02 17:26:02.854090 -- Unable to retweet id: 418849306783657985
2018-01-02 17:27:02.141572 -- Unable to retweet id: 418806201036447744
2018-01-02 17:27:02.321735 -- Unable to retweet id: 418810898598219777
2018-01-02 17:27:02.460629 -- Unable to retweet id: 418844092903071745
2018-01-02 17:27:02.615370 -- Unable to retweet id: 418846167590383618
2018-01-02 17:27:02.758191 -- Unable to retweet id: 418849306783657985
2018-01-02 17:28:02.240351 -- Unable to retweet id: 418806201036447744
2018-01-02 17:28:02.394123 -- Unable to retweet id: 418810898598219777
2018-01-02 17:28:02.532727 -- Unable to retweet id: 418844092903071745
2018-01-02 17:28:02.690877 -- Unable to retweet id: 418846167590383618
2018-01-02 17:28:02.832995 -- Unable to retweet id: 418849306783657985
2018-01-02 17:29:02.090735 -- Unable to retweet id: 418806201036447744
2018-01-02 17:29:02.253223 -- Unable to retweet id: 418810898598219777
2018-01-02 17:29:02.390191 -- Unable to retweet id: 418844092903071745
2018-01-02 17:29:02.553898 -- Unable to retweet id: 418846167590383618
2018-01-02 17:29:02.702559 -- Unable to retweet id: 418849306783657985
2018-01-02 17:30:02.043906 -- Unable to retweet id: 418806201036447744
2018-01-02 17:30:02.200101 -- Unable to retweet id: 418810898598219777
2018-01-02 17:30:02.345862 -- Unable to retweet id: 418844092903071745
2018-01-02 17:30:02.499259 -- Unable to retweet id: 418846167590383618
2018-01-02 17:30:02.638337 -- Unable to retweet id: 418849306783657985
2018-01-02 17:31:01.889604 -- Unable to retweet id: 418806201036447744
2018-01-02 17:31:02.132195 -- Unable to retweet id: 418810898598219777
2018-01-02 17:31:02.266628 -- Unable to retweet id: 418844092903071745
2018-01-02 17:31:02.626339 -- Unable to retweet id: 418846167590383618
2018-01-02 17:31:02.764945 -- Unable to retweet id: 418849306783657985
2018-01-02 17:32:02.030868 -- Unable to retweet id: 418806201036447744
2018-01-02 17:32:02.293095 -- Unable to retweet id: 418810898598219777
2018-01-02 17:32:02.430360 -- Unable to retweet id: 418844092903071745
2018-01-02 17:32:02.582558 -- Unable to retweet id: 418846167590383618
2018-01-02 17:32:02.723920 -- Unable to retweet id: 418849306783657985
2018-01-02 17:33:01.976624 -- Unable to retweet id: 418806201036447744
2018-01-02 17:33:02.158091 -- Unable to retweet id: 418810898598219777
2018-01-02 17:33:02.305391 -- Unable to retweet id: 418844092903071745
2018-01-02 17:33:02.480618 -- Unable to retweet id: 418846167590383618
2018-01-02 17:33:02.618264 -- Unable to retweet id: 418849306783657985
2018-01-02 17:34:02.186689 -- Unable to retweet id: 418806201036447744
2018-01-02 17:34:02.347220 -- Unable to retweet id: 418810898598219777
2018-01-02 17:34:02.488077 -- Unable to retweet id: 418844092903071745
2018-01-02 17:34:02.653841 -- Unable to retweet id: 418846167590383618
2018-01-02 17:34:02.793595 -- Unable to retweet id: 418849306783657985
2018-01-02 17:35:02.213055 -- Unable to retweet id: 418806201036447744
2018-01-02 17:35:02.381205 -- Unable to retweet id: 418810898598219777
2018-01-02 17:35:02.519644 -- Unable to retweet id: 418844092903071745
2018-01-02 17:35:02.680200 -- Unable to retweet id: 418846167590383618
2018-01-02 17:35:02.843983 -- Unable to retweet id: 418849306783657985
2018-01-02 17:36:02.096680 -- Unable to retweet id: 418806201036447744
2018-01-02 17:36:02.318406 -- Unable to retweet id: 418810898598219777
2018-01-02 17:36:02.472355 -- Unable to retweet id: 418844092903071745
2018-01-02 17:36:02.704193 -- Unable to retweet id: 418846167590383618
2018-01-02 17:36:02.840629 -- Unable to retweet id: 418849306783657985
2018-01-02 17:37:02.257274 -- Unable to retweet id: 418806201036447744
2018-01-02 17:37:02.409419 -- Unable to retweet id: 418810898598219777
2018-01-02 17:37:02.547144 -- Unable to retweet id: 418844092903071745
2018-01-02 17:37:02.733665 -- Unable to retweet id: 418846167590383618
2018-01-02 17:37:02.878047 -- Unable to retweet id: 418849306783657985
2018-01-02 17:38:02.172700 -- Unable to retweet id: 418806201036447744
2018-01-02 17:38:02.336445 -- Unable to retweet id: 418810898598219777
2018-01-02 17:38:02.474715 -- Unable to retweet id: 418844092903071745
2018-01-02 17:38:02.715097 -- Unable to retweet id: 418846167590383618
2018-01-02 17:38:02.855434 -- Unable to retweet id: 418849306783657985
2018-01-02 17:39:02.260360 -- Retweeted tweet id: 418542137899491328
2018-01-02 17:39:02.424855 -- Unable to retweet id: 418806201036447744
2018-01-02 17:39:02.577952 -- Unable to retweet id: 418810898598219777
2018-01-02 17:39:02.815014 -- Unable to retweet id: 418844092903071745
2018-01-02 17:39:02.979792 -- Unable to retweet id: 418846167590383618
2018-01-02 17:39:03.122862 -- Unable to retweet id: 418849306783657985
2018-01-02 17:40:01.362114 -- Unable to retweet id: 418542137899491328
2018-01-02 17:40:01.567266 -- Unable to retweet id: 418806201036447744
2018-01-02 17:40:01.737216 -- Unable to retweet id: 418810898598219777
2018-01-02 17:40:01.877584 -- Unable to retweet id: 418844092903071745
2018-01-02 17:40:02.087238 -- Unable to retweet id: 418846167590383618
2018-01-02 17:40:02.258135 -- Unable to retweet id: 418849306783657985
2018-01-02 17:41:01.726883 -- Unable to retweet id: 418542137899491328
2018-01-02 17:41:01.909438 -- Unable to retweet id: 418806201036447744
2018-01-02 17:41:02.079344 -- Unable to retweet id: 418810898598219777
2018-01-02 17:41:02.218224 -- Unable to retweet id: 418844092903071745
2018-01-02 17:41:02.514972 -- Unable to retweet id: 418846167590383618
2018-01-02 17:41:02.657632 -- Unable to retweet id: 418849306783657985
2018-01-02 17:42:01.894048 -- Unable to retweet id: 418542137899491328
2018-01-02 17:42:02.050524 -- Unable to retweet id: 418806201036447744
2018-01-02 17:42:02.234456 -- Unable to retweet id: 418810898598219777
2018-01-02 17:42:02.386377 -- Unable to retweet id: 418844092903071745
2018-01-02 17:42:02.777996 -- Unable to retweet id: 418846167590383618
2018-01-02 17:42:02.925639 -- Unable to retweet id: 418849306783657985
2018-01-02 17:43:02.177158 -- Unable to retweet id: 418542137899491328
2018-01-02 17:43:02.540792 -- Unable to retweet id: 418806201036447744
2018-01-02 17:43:02.691316 -- Unable to retweet id: 418810898598219777
2018-01-02 17:43:02.836544 -- Unable to retweet id: 418844092903071745
2018-01-02 17:43:02.994415 -- Unable to retweet id: 418846167590383618
2018-01-02 17:43:03.135449 -- Unable to retweet id: 418849306783657985
2018-01-02 17:44:01.374352 -- Unable to retweet id: 418542137899491328
2018-01-02 17:44:01.524125 -- Unable to retweet id: 418806201036447744
2018-01-02 17:44:01.689088 -- Unable to retweet id: 418810898598219777
2018-01-02 17:44:02.103745 -- Unable to retweet id: 418844092903071745
2018-01-02 17:44:02.264566 -- Unable to retweet id: 418846167590383618
2018-01-02 17:44:02.411820 -- Unable to retweet id: 418849306783657985
2018-01-02 17:45:01.646994 -- Unable to retweet id: 418542137899491328
2018-01-02 17:45:01.813179 -- Unable to retweet id: 418806201036447744
2018-01-02 17:45:01.973613 -- Unable to retweet id: 418810898598219777
2018-01-02 17:45:02.110491 -- Unable to retweet id: 418844092903071745
2018-01-02 17:45:02.334287 -- Unable to retweet id: 418846167590383618
2018-01-02 17:45:02.484825 -- Unable to retweet id: 418849306783657985
2018-01-02 17:46:01.733289 -- Unable to retweet id: 418542137899491328
2018-01-02 17:46:01.904652 -- Unable to retweet id: 418806201036447744
2018-01-02 17:46:02.053701 -- Unable to retweet id: 418810898598219777
2018-01-02 17:46:02.385624 -- Unable to retweet id: 418844092903071745
2018-01-02 17:46:02.548842 -- Unable to retweet id: 418846167590383618
2018-01-02 17:46:02.702008 -- Unable to retweet id: 418849306783657985
2018-01-02 17:47:01.934071 -- Unable to retweet id: 418542137899491328
2018-01-02 17:47:02.084747 -- Unable to retweet id: 418806201036447744
2018-01-02 17:47:02.255434 -- Unable to retweet id: 418810898598219777
2018-01-02 17:47:02.398798 -- Unable to retweet id: 418844092903071745
2018-01-02 17:47:02.608586 -- Unable to retweet id: 418846167590383618
2018-01-02 17:47:02.758638 -- Unable to retweet id: 418849306783657985
2018-01-02 17:48:01.999643 -- Unable to retweet id: 418542137899491328
2018-01-02 17:48:02.153702 -- Unable to retweet id: 418806201036447744
2018-01-02 17:48:02.310327 -- Unable to retweet id: 418810898598219777
2018-01-02 17:48:02.443886 -- Unable to retweet id: 418844092903071745
2018-01-02 17:48:02.593479 -- Unable to retweet id: 418846167590383618
2018-01-02 17:48:02.736245 -- Unable to retweet id: 418849306783657985
2018-01-02 17:49:01.973143 -- Unable to retweet id: 418542137899491328
2018-01-02 17:49:02.126765 -- Unable to retweet id: 418806201036447744
2018-01-02 17:49:02.285696 -- Unable to retweet id: 418810898598219777
2018-01-02 17:49:02.435036 -- Unable to retweet id: 418844092903071745
2018-01-02 17:49:02.809694 -- Unable to retweet id: 418846167590383618
2018-01-02 17:49:02.947032 -- Unable to retweet id: 418849306783657985
2018-01-02 17:50:02.266458 -- Unable to retweet id: 418542137899491328
2018-01-02 17:50:02.583403 -- Unable to retweet id: 418806201036447744
2018-01-02 17:50:02.765292 -- Unable to retweet id: 418810898598219777
2018-01-02 17:50:02.899441 -- Unable to retweet id: 418844092903071745
2018-01-02 17:50:03.058567 -- Unable to retweet id: 418846167590383618
2018-01-02 17:50:03.198980 -- Unable to retweet id: 418849306783657985
2018-01-02 17:51:01.427188 -- Unable to retweet id: 418542137899491328
2018-01-02 17:51:01.600865 -- Unable to retweet id: 418806201036447744
2018-01-02 17:51:01.767447 -- Unable to retweet id: 418810898598219777
2018-01-02 17:51:02.148856 -- Unable to retweet id: 418844092903071745
2018-01-02 17:51:02.312965 -- Unable to retweet id: 418846167590383618
2018-01-02 17:51:02.593461 -- Unable to retweet id: 418849306783657985
2018-01-02 17:52:01.835561 -- Unable to retweet id: 418542137899491328
2018-01-02 17:52:02.026432 -- Unable to retweet id: 418806201036447744
2018-01-02 17:52:02.273245 -- Unable to retweet id: 418810898598219777
2018-01-02 17:52:02.579051 -- Unable to retweet id: 418844092903071745
2018-01-02 17:52:02.733472 -- Unable to retweet id: 418846167590383618
2018-01-02 17:52:02.879255 -- Unable to retweet id: 418849306783657985
2018-01-02 17:53:02.111460 -- Unable to retweet id: 418542137899491328
2018-01-02 17:53:02.270247 -- Unable to retweet id: 418806201036447744
2018-01-02 17:53:02.426261 -- Unable to retweet id: 418810898598219777
2018-01-02 17:53:02.560658 -- Unable to retweet id: 418844092903071745
2018-01-02 17:53:02.708783 -- Unable to retweet id: 418846167590383618
2018-01-02 17:53:02.852890 -- Unable to retweet id: 418849306783657985
2018-01-02 17:54:02.087293 -- Unable to retweet id: 418542137899491328
2018-01-02 17:54:02.268233 -- Unable to retweet id: 418806201036447744
2018-01-02 17:54:02.431669 -- Unable to retweet id: 418810898598219777
2018-01-02 17:54:02.856782 -- Unable to retweet id: 418844092903071745
2018-01-02 17:54:03.006452 -- Unable to retweet id: 418846167590383618
2018-01-02 17:54:03.139312 -- Unable to retweet id: 418849306783657985
2018-01-02 17:55:01.385179 -- Unable to retweet id: 418542137899491328
2018-01-02 17:55:01.547687 -- Unable to retweet id: 418806201036447744
2018-01-02 17:55:01.710688 -- Unable to retweet id: 418810898598219777
2018-01-02 17:55:01.857298 -- Unable to retweet id: 418844092903071745
2018-01-02 17:55:02.053279 -- Unable to retweet id: 418846167590383618
2018-01-02 17:55:02.208924 -- Unable to retweet id: 418849306783657985
2018-01-02 17:56:01.445331 -- Unable to retweet id: 418542137899491328
2018-01-02 17:56:01.614779 -- Unable to retweet id: 418806201036447744
2018-01-02 17:56:01.793848 -- Unable to retweet id: 418810898598219777
2018-01-02 17:56:01.930906 -- Unable to retweet id: 418844092903071745
2018-01-02 17:56:02.108551 -- Unable to retweet id: 418846167590383618
2018-01-02 17:56:02.253756 -- Unable to retweet id: 418849306783657985
2018-01-02 17:57:01.495312 -- Unable to retweet id: 418542137899491328
2018-01-02 17:57:01.657738 -- Unable to retweet id: 418806201036447744
2018-01-02 17:57:01.814138 -- Unable to retweet id: 418810898598219777
2018-01-02 17:57:01.952730 -- Unable to retweet id: 418844092903071745
2018-01-02 17:57:02.117751 -- Unable to retweet id: 418846167590383618
2018-01-02 17:57:02.253959 -- Unable to retweet id: 418849306783657985
2018-01-02 17:58:01.506545 -- Unable to retweet id: 418542137899491328
2018-01-02 17:58:01.785376 -- Unable to retweet id: 418806201036447744
2018-01-02 17:58:01.943361 -- Unable to retweet id: 418810898598219777
2018-01-02 17:58:02.082699 -- Unable to retweet id: 418844092903071745
2018-01-02 17:58:02.236755 -- Unable to retweet id: 418846167590383618
2018-01-02 17:58:02.407080 -- Unable to retweet id: 418849306783657985
2018-01-02 17:59:01.633894 -- Unable to retweet id: 418542137899491328
2018-01-02 17:59:01.954651 -- Unable to retweet id: 418806201036447744
2018-01-02 17:59:02.180639 -- Unable to retweet id: 418810898598219777
2018-01-02 17:59:02.319664 -- Unable to retweet id: 418844092903071745
2018-01-02 17:59:02.615470 -- Unable to retweet id: 418846167590383618
2018-01-02 17:59:02.759726 -- Unable to retweet id: 418849306783657985
2018-01-02 18:00:02.006190 -- Unable to retweet id: 418542137899491328
2018-01-02 18:00:02.176366 -- Unable to retweet id: 418806201036447744
2018-01-02 18:00:02.335946 -- Unable to retweet id: 418810898598219777
2018-01-02 18:00:02.481282 -- Unable to retweet id: 418844092903071745
2018-01-02 18:00:02.632704 -- Unable to retweet id: 418846167590383618
2018-01-02 18:00:02.773190 -- Unable to retweet id: 418849306783657985
2018-01-02 18:01:02.006862 -- Unable to retweet id: 418542137899491328
2018-01-02 18:01:02.271050 -- Unable to retweet id: 418806201036447744
2018-01-02 18:01:02.438725 -- Unable to retweet id: 418810898598219777
2018-01-02 18:01:02.595207 -- Unable to retweet id: 418844092903071745
2018-01-02 18:01:02.787971 -- Unable to retweet id: 418846167590383618
2018-01-02 18:01:02.928936 -- Unable to retweet id: 418849306783657985
2018-01-02 18:02:02.160781 -- Unable to retweet id: 418542137899491328
2018-01-02 18:02:02.308658 -- Unable to retweet id: 418806201036447744
2018-01-02 18:02:02.816378 -- Unable to retweet id: 418810898598219777
2018-01-02 18:02:02.960841 -- Unable to retweet id: 418844092903071745
2018-01-02 18:02:03.118908 -- Unable to retweet id: 418846167590383618
2018-01-02 18:02:03.259668 -- Unable to retweet id: 418849306783657985
2018-01-02 18:03:01.498831 -- Unable to retweet id: 418542137899491328
2018-01-02 18:03:01.660730 -- Unable to retweet id: 418806201036447744
2018-01-02 18:03:01.822992 -- Unable to retweet id: 418810898598219777
2018-01-02 18:03:01.974705 -- Unable to retweet id: 418844092903071745
2018-01-02 18:03:02.142508 -- Unable to retweet id: 418846167590383618
2018-01-02 18:03:02.289676 -- Unable to retweet id: 418849306783657985
2018-01-02 18:04:01.528903 -- Unable to retweet id: 418542137899491328
